Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
6,Gen6_Match593_1751184306,Gen6_Deck12,Gen6_Deck27,Gen6_Deck27,0,1,35.37651324272156,3014461,Gen6_Match593_1751184306.txt,,2025-06-29T09:38:23.670356
6,Gen6_Match596_1751184306,Gen6_Deck28,Gen6_Deck12,EMPATE,0,0,3.0840752124786377,3014461,Gen6_Match596_1751184306.txt,,2025-06-29T09:38:26.754962
6,Gen6_Match591_1751184306,Gen6_Deck12,Gen6_Deck26,Gen6_Deck12,1,0,78.01785278320312,3014463,Gen6_Match591_1751184306.txt,,2025-06-29T09:38:56.372955
6,Gen6_Match598_1751184306,Gen6_Deck29,Gen6_Deck12,EMPATE,0,0,3.2690582275390625,3014463,Gen6_Match598_1751184306.txt,,2025-06-29T09:38:59.642592
6,Gen6_Match597_1751184306,Gen6_Deck12,Gen6_Deck29,Gen6_Deck29,0,1,34.68519687652588,3014461,Gen6_Match597_1751184306.txt,,2025-06-29T09:39:01.440781
6,Gen6_Match600_1751184306,Gen6_Deck14,Gen6_Deck13,EMPATE,0,0,3.3771142959594727,3014461,Gen6_Match600_1751184306.txt,,2025-06-29T09:39:04.818378
6,Gen6_Match595_1751184306,Gen6_Deck12,Gen6_Deck28,Gen6_Deck28,0,1,61.01664710044861,3014462,Gen6_Match595_1751184306.txt,,2025-06-29T09:39:23.200506
6,Gen6_Match602_1751184306,Gen6_Deck15,Gen6_Deck13,EMPATE,0,0,3.0882351398468018,3014462,Gen6_Match602_1751184306.txt,,2025-06-29T09:39:26.289220
6,Gen6_Match601_1751184306,Gen6_Deck13,Gen6_Deck15,Gen6_Deck15,0,1,32.621386766433716,3014461,Gen6_Match601_1751184306.txt,,2025-06-29T09:39:37.440603
6,Gen6_Match599_1751184306,Gen6_Deck13,Gen6_Deck14,Gen6_Deck14,0,1,40.26033043861389,3014463,Gen6_Match599_1751184306.txt,,2025-06-29T09:39:39.903666
6,Gen6_Match604_1751184306,Gen6_Deck16,Gen6_Deck13,EMPATE,0,0,2.730741024017334,3014461,Gen6_Match604_1751184306.txt,,2025-06-29T09:39:40.171925
6,Gen6_Match606_1751184306,Gen6_Deck17,Gen6_Deck13,EMPATE,0,0,2.2344770431518555,3014461,Gen6_Match606_1751184306.txt,,2025-06-29T09:39:42.406914
6,Gen6_Match603_1751184306,Gen6_Deck13,Gen6_Deck16,Gen6_Deck13,1,0,49.63292479515076,3014462,Gen6_Match603_1751184306.txt,,2025-06-29T09:40:15.922893
6,Gen6_Match608_1751184306,Gen6_Deck18,Gen6_Deck13,EMPATE,0,0,2.8826611042022705,3014462,Gen6_Match608_1751184306.txt,,2025-06-29T09:40:18.806205
6,Gen6_Match605_1751184306,Gen6_Deck13,Gen6_Deck17,Gen6_Deck13,1,0,43.75861954689026,3014463,Gen6_Match605_1751184306.txt,,2025-06-29T09:40:23.663092
6,Gen6_Match607_1751184306,Gen6_Deck13,Gen6_Deck18,Gen6_Deck13,1,0,41.56036829948425,3014461,Gen6_Match607_1751184306.txt,,2025-06-29T09:40:23.967913
6,Gen6_Match610_1751184306,Gen6_Deck19,Gen6_Deck13,EMPATE,0,0,3.219695806503296,3014463,Gen6_Match610_1751184306.txt,,2025-06-29T09:40:26.883321
6,Gen6_Match612_1751184306,Gen6_Deck20,Gen6_Deck13,EMPATE,0,0,3.887831211090088,3014463,Gen6_Match612_1751184306.txt,,2025-06-29T09:40:30.771655
6,Gen6_Match609_1751184306,Gen6_Deck13,Gen6_Deck19,Gen6_Deck13,1,0,45.157729148864746,3014462,Gen6_Match609_1751184306.txt,,2025-06-29T09:41:03.964671
6,Gen6_Match611_1751184306,Gen6_Deck13,Gen6_Deck20,Gen6_Deck13,1,0,41.2550208568573,3014461,Gen6_Match611_1751184306.txt,,2025-06-29T09:41:05.223750
6,Gen6_Match614_1751184306,Gen6_Deck21,Gen6_Deck13,EMPATE,0,0,2.9113571643829346,3014462,Gen6_Match614_1751184306.txt,,2025-06-29T09:41:06.876645
6,Gen6_Match616_1751184306,Gen6_Deck22,Gen6_Deck13,EMPATE,0,0,3.279771566390991,3014462,Gen6_Match616_1751184306.txt,,2025-06-29T09:41:10.157095
6,Gen6_Match613_1751184306,Gen6_Deck13,Gen6_Deck21,Gen6_Deck21,0,1,55.492860078811646,3014463,Gen6_Match613_1751184306.txt,,2025-06-29T09:41:26.265205
6,Gen6_Match618_1751184306,Gen6_Deck23,Gen6_Deck13,EMPATE,0,0,3.1397576332092285,3014463,Gen6_Match618_1751184306.txt,,2025-06-29T09:41:29.405510
6,Gen6_Match615_1751184306,Gen6_Deck13,Gen6_Deck22,Gen6_Deck13,1,0,52.30484080314636,3014461,Gen6_Match615_1751184306.txt,,2025-06-29T09:41:57.529232
6,Gen6_Match620_1751184306,Gen6_Deck24,Gen6_Deck13,EMPATE,0,0,2.578007698059082,3014461,Gen6_Match620_1751184306.txt,,2025-06-29T09:42:00.107724
6,Gen6_Match617_1751184306,Gen6_Deck13,Gen6_Deck23,Gen6_Deck13,1,0,50.57864785194397,3014462,Gen6_Match617_1751184306.txt,,2025-06-29T09:42:00.736616
6,Gen6_Match622_1751184306,Gen6_Deck25,Gen6_Deck13,EMPATE,0,0,3.158088445663452,3014462,Gen6_Match622_1751184306.txt,,2025-06-29T09:42:03.895443
6,Gen6_Match623_1751184306,Gen6_Deck13,Gen6_Deck26,Gen6_Deck13,1,0,39.062270402908325,3014462,Gen6_Match623_1751184306.txt,,2025-06-29T09:42:42.958462
6,Gen6_Match624_1751184306,Gen6_Deck26,Gen6_Deck13,EMPATE,0,0,2.464888572692871,3014462,Gen6_Match624_1751184306.txt,,2025-06-29T09:42:45.424001
6,Gen6_Match621_1751184306,Gen6_Deck13,Gen6_Deck25,Gen6_Deck25,0,1,56.59183621406555,3014461,Gen6_Match621_1751184306.txt,,2025-06-29T09:42:56.700221
6,Gen6_Match626_1751184306,Gen6_Deck27,Gen6_Deck13,EMPATE,0,0,2.1824581623077393,3014461,Gen6_Match626_1751184306.txt,,2025-06-29T09:42:58.883236
6,Gen6_Match625_1751184306,Gen6_Deck13,Gen6_Deck27,Gen6_Deck13,1,0,28.36737084388733,3014462,Gen6_Match625_1751184306.txt,,2025-06-29T09:43:13.792118
6,Gen6_Match628_1751184306,Gen6_Deck28,Gen6_Deck13,EMPATE,0,0,2.7255187034606934,3014462,Gen6_Match628_1751184306.txt,,2025-06-29T09:43:16.518246
6,Gen6_Match627_1751184306,Gen6_Deck13,Gen6_Deck28,Gen6_Deck28,0,1,32.38194155693054,3014461,Gen6_Match627_1751184306.txt,,2025-06-29T09:43:31.265806
6,Gen6_Match630_1751184306,Gen6_Deck29,Gen6_Deck13,EMPATE,0,0,2.2653326988220215,3014461,Gen6_Match630_1751184306.txt,,2025-06-29T09:43:33.531618
6,Gen6_Match619_1751184306,Gen6_Deck13,Gen6_Deck24,Gen6_Deck13,1,0,126.38971662521362,3014463,Gen6_Match619_1751184306.txt,,2025-06-29T09:43:35.796168
6,Gen6_Match632_1751184306,Gen6_Deck15,Gen6_Deck14,EMPATE,0,0,3.4498956203460693,3014463,Gen6_Match632_1751184306.txt,,2025-06-29T09:43:39.246698
6,Gen6_Match633_1751184306,Gen6_Deck14,Gen6_Deck16,Gen6_Deck14,1,0,43.49295353889465,3014463,Gen6_Match633_1751184306.txt,,2025-06-29T09:44:22.740303
6,Gen6_Match634_1751184306,Gen6_Deck16,Gen6_Deck14,EMPATE,0,0,2.808011054992676,3014463,Gen6_Match634_1751184306.txt,,2025-06-29T09:44:25.548870
6,Gen6_Match635_1751184306,Gen6_Deck14,Gen6_Deck17,Gen6_Deck17,0,1,32.20773434638977,3014463,Gen6_Match635_1751184306.txt,,2025-06-29T09:44:57.757285
6,Gen6_Match636_1751184306,Gen6_Deck17,Gen6_Deck14,EMPATE,0,0,2.142772674560547,3014463,Gen6_Match636_1751184306.txt,,2025-06-29T09:44:59.900685
6,Gen6_Match631_1751184306,Gen6_Deck14,Gen6_Deck15,Gen6_Deck15,0,1,115.49447464942932,3014461,Gen6_Match631_1751184306.txt,,2025-06-29T09:45:29.026889
6,Gen6_Match638_1751184306,Gen6_Deck18,Gen6_Deck14,EMPATE,0,0,2.5884597301483154,3014461,Gen6_Match638_1751184306.txt,,2025-06-29T09:45:31.615873
6,Gen6_Match629_1751184306,Gen6_Deck13,Gen6_Deck29,Gen6_Deck13,1,0,137.67291617393494,3014462,Gen6_Match629_1751184306.txt,,2025-06-29T09:45:34.192014
6,Gen6_Match640_1751184306,Gen6_Deck19,Gen6_Deck14,EMPATE,0,0,3.3143982887268066,3014462,Gen6_Match640_1751184306.txt,,2025-06-29T09:45:37.506952
6,Gen6_Match641_1751184306,Gen6_Deck14,Gen6_Deck20,Gen6_Deck20,0,1,40.168506145477295,3014462,Gen6_Match641_1751184306.txt,,2025-06-29T09:46:17.676172
6,Gen6_Match639_1751184306,Gen6_Deck14,Gen6_Deck19,Gen6_Deck14,1,0,48.66350793838501,3014461,Gen6_Match639_1751184306.txt,,2025-06-29T09:46:20.280017
6,Gen6_Match642_1751184306,Gen6_Deck20,Gen6_Deck14,EMPATE,0,0,2.6243014335632324,3014462,Gen6_Match642_1751184306.txt,,2025-06-29T09:46:20.301051
6,Gen6_Match644_1751184306,Gen6_Deck21,Gen6_Deck14,EMPATE,0,0,2.390900135040283,3014462,Gen6_Match644_1751184306.txt,,2025-06-29T09:46:22.692426
6,Gen6_Match643_1751184306,Gen6_Deck14,Gen6_Deck21,Gen6_Deck21,0,1,32.94810438156128,3014461,Gen6_Match643_1751184306.txt,,2025-06-29T09:46:53.228704
6,Gen6_Match646_1751184306,Gen6_Deck22,Gen6_Deck14,EMPATE,0,0,2.4930105209350586,3014461,Gen6_Match646_1751184306.txt,,2025-06-29T09:46:55.722215
6,Gen6_Match645_1751184306,Gen6_Deck14,Gen6_Deck22,Gen6_Deck14,1,0,43.12406325340271,3014462,Gen6_Match645_1751184306.txt,,2025-06-29T09:47:05.817172
6,Gen6_Match648_1751184306,Gen6_Deck23,Gen6_Deck14,EMPATE,0,0,2.483722448348999,3014462,Gen6_Match648_1751184306.txt,,2025-06-29T09:47:08.301534
6,Gen6_Match637_1751184306,Gen6_Deck14,Gen6_Deck18,Gen6_Deck14,1,0,136.9308784008026,3014463,Gen6_Match637_1751184306.txt,,2025-06-29T09:47:16.832390
6,Gen6_Match650_1751184306,Gen6_Deck24,Gen6_Deck14,EMPATE,0,0,2.4646685123443604,3014463,Gen6_Match650_1751184306.txt,,2025-06-29T09:47:19.311939
6,Gen6_Match647_1751184306,Gen6_Deck14,Gen6_Deck23,Gen6_Deck23,0,1,29.17041325569153,3014461,Gen6_Match647_1751184306.txt,,2025-06-29T09:47:24.893272
6,Gen6_Match652_1751184306,Gen6_Deck25,Gen6_Deck14,EMPATE,0,0,3.137294292449951,3014461,Gen6_Match652_1751184306.txt,,2025-06-29T09:47:28.031195
6,Gen6_Match649_1751184306,Gen6_Deck14,Gen6_Deck24,Gen6_Deck24,0,1,40.98981547355652,3014462,Gen6_Match649_1751184306.txt,,2025-06-29T09:47:49.292018
6,Gen6_Match654_1751184306,Gen6_Deck26,Gen6_Deck14,EMPATE,0,0,3.205517292022705,3014462,Gen6_Match654_1751184306.txt,,2025-06-29T09:47:52.498001
6,Gen6_Match651_1751184306,Gen6_Deck14,Gen6_Deck25,Gen6_Deck25,0,1,41.25134992599487,3014463,Gen6_Match651_1751184306.txt,,2025-06-29T09:48:00.563933
6,Gen6_Match656_1751184306,Gen6_Deck27,Gen6_Deck14,EMPATE,0,0,2.337372064590454,3014463,Gen6_Match656_1751184306.txt,,2025-06-29T09:48:02.901873
6,Gen6_Match655_1751184306,Gen6_Deck14,Gen6_Deck27,Gen6_Deck27,0,1,31.497748851776123,3014462,Gen6_Match655_1751184306.txt,,2025-06-29T09:48:23.996423
6,Gen6_Match658_1751184306,Gen6_Deck28,Gen6_Deck14,EMPATE,0,0,3.094639301300049,3014462,Gen6_Match658_1751184306.txt,,2025-06-29T09:48:27.091726
6,Gen6_Match653_1751184306,Gen6_Deck14,Gen6_Deck26,Gen6_Deck14,1,0,71.62351727485657,3014461,Gen6_Match653_1751184306.txt,,2025-06-29T09:48:39.655765
6,Gen6_Match657_1751184306,Gen6_Deck14,Gen6_Deck28,Gen6_Deck28,0,1,37.72763776779175,3014463,Gen6_Match657_1751184306.txt,,2025-06-29T09:48:40.630125
6,Gen6_Match660_1751184306,Gen6_Deck29,Gen6_Deck14,EMPATE,0,0,2.5261194705963135,3014461,Gen6_Match660_1751184306.txt,,2025-06-29T09:48:42.405504
6,Gen6_Match662_1751184306,Gen6_Deck16,Gen6_Deck15,EMPATE,0,0,3.523132801055908,3014461,Gen6_Match662_1751184306.txt,,2025-06-29T09:48:45.929440
6,Gen6_Match659_1751184306,Gen6_Deck14,Gen6_Deck29,Gen6_Deck29,0,1,31.918949842453003,3014462,Gen6_Match659_1751184306.txt,,2025-06-29T09:48:59.011316
6,Gen6_Match664_1751184306,Gen6_Deck17,Gen6_Deck15,EMPATE,0,0,2.819026231765747,3014462,Gen6_Match664_1751184306.txt,,2025-06-29T09:49:01.830889
6,Gen6_Match661_1751184306,Gen6_Deck15,Gen6_Deck16,Gen6_Deck15,1,0,42.76589560508728,3014463,Gen6_Match661_1751184306.txt,,2025-06-29T09:49:23.396642
6,Gen6_Match666_1751184306,Gen6_Deck18,Gen6_Deck15,EMPATE,0,0,3.1883201599121094,3014463,Gen6_Match666_1751184306.txt,,2025-06-29T09:49:26.585567
6,Gen6_Match665_1751184306,Gen6_Deck15,Gen6_Deck18,Gen6_Deck15,1,0,40.25592517852783,3014462,Gen6_Match665_1751184306.txt,,2025-06-29T09:49:42.087721
6,Gen6_Match668_1751184306,Gen6_Deck19,Gen6_Deck15,EMPATE,0,0,3.017768621444702,3014462,Gen6_Match668_1751184306.txt,,2025-06-29T09:49:45.106153
6,Gen6_Match663_1751184306,Gen6_Deck15,Gen6_Deck17,Gen6_Deck17,0,1,83.56592559814453,3014461,Gen6_Match663_1751184306.txt,,2025-06-29T09:50:09.496390
6,Gen6_Match670_1751184306,Gen6_Deck20,Gen6_Deck15,EMPATE,0,0,3.0039284229278564,3014461,Gen6_Match670_1751184306.txt,,2025-06-29T09:50:12.500950
6,Gen6_Match669_1751184306,Gen6_Deck15,Gen6_Deck20,Gen6_Deck15,1,0,30.697389602661133,3014462,Gen6_Match669_1751184306.txt,,2025-06-29T09:50:15.804287
6,Gen6_Match672_1751184306,Gen6_Deck21,Gen6_Deck15,EMPATE,0,0,3.506023645401001,3014462,Gen6_Match672_1751184306.txt,,2025-06-29T09:50:19.310885
6,Gen6_Match671_1751184306,Gen6_Deck15,Gen6_Deck21,Gen6_Deck15,1,0,40.13790774345398,3014461,Gen6_Match671_1751184306.txt,,2025-06-29T09:50:52.639474
6,Gen6_Match674_1751184306,Gen6_Deck22,Gen6_Deck15,EMPATE,0,0,2.176396131515503,3014461,Gen6_Match674_1751184306.txt,,2025-06-29T09:50:54.816388
6,Gen6_Match673_1751184306,Gen6_Deck15,Gen6_Deck22,Gen6_Deck15,1,0,37.0942804813385,3014462,Gen6_Match673_1751184306.txt,,2025-06-29T09:50:56.406014
6,Gen6_Match676_1751184306,Gen6_Deck23,Gen6_Deck15,EMPATE,0,0,3.042330741882324,3014462,Gen6_Match676_1751184306.txt,,2025-06-29T09:50:59.448987
6,Gen6_Match667_1751184306,Gen6_Deck15,Gen6_Deck19,Gen6_Deck19,0,1,101.45937991142273,3014463,Gen6_Match667_1751184306.txt,,2025-06-29T09:51:08.046059
6,Gen6_Match678_1751184306,Gen6_Deck24,Gen6_Deck15,EMPATE,0,0,2.7650065422058105,3014463,Gen6_Match678_1751184306.txt,,2025-06-29T09:51:10.811597
6,Gen6_Match675_1751184306,Gen6_Deck15,Gen6_Deck23,Gen6_Deck15,1,0,52.022857666015625,3014461,Gen6_Match675_1751184306.txt,,2025-06-29T09:51:46.839984
6,Gen6_Match679_1751184306,Gen6_Deck15,Gen6_Deck25,Gen6_Deck15,1,0,37.031883239746094,3014463,Gen6_Match679_1751184306.txt,,2025-06-29T09:51:47.844275
6,Gen6_Match680_1751184306,Gen6_Deck25,Gen6_Deck15,EMPATE,0,0,2.228100299835205,3014461,Gen6_Match680_1751184306.txt,,2025-06-29T09:51:49.068658
6,Gen6_Match682_1751184306,Gen6_Deck26,Gen6_Deck15,EMPATE,0,0,2.772254467010498,3014461,Gen6_Match682_1751184306.txt,,2025-06-29T09:51:51.874288
6,Gen6_Match683_1751184306,Gen6_Deck15,Gen6_Deck27,Gen6_Deck15,1,0,30.798739671707153,3014461,Gen6_Match683_1751184306.txt,,2025-06-29T09:52:22.673807
6,Gen6_Match684_1751184306,Gen6_Deck27,Gen6_Deck15,EMPATE,0,0,2.425198554992676,3014461,Gen6_Match684_1751184306.txt,,2025-06-29T09:52:25.099558
6,Gen6_Match681_1751184306,Gen6_Deck15,Gen6_Deck26,Gen6_Deck15,1,0,37.65120840072632,3014463,Gen6_Match681_1751184306.txt,,2025-06-29T09:52:25.496360
6,Gen6_Match686_1751184306,Gen6_Deck28,Gen6_Deck15,EMPATE,0,0,3.0148277282714844,3014463,Gen6_Match686_1751184306.txt,,2025-06-29T09:52:28.511868
6,Gen6_Match685_1751184306,Gen6_Deck15,Gen6_Deck28,Gen6_Deck15,1,0,34.55978298187256,3014461,Gen6_Match685_1751184306.txt,,2025-06-29T09:52:59.660180
6,Gen6_Match688_1751184306,Gen6_Deck29,Gen6_Deck15,EMPATE,0,0,2.947695255279541,3014461,Gen6_Match688_1751184306.txt,,2025-06-29T09:53:02.608505
6,Gen6_Match687_1751184306,Gen6_Deck15,Gen6_Deck29,Gen6_Deck29,0,1,34.63105034828186,3014463,Gen6_Match687_1751184306.txt,,2025-06-29T09:53:03.143545
6,Gen6_Match690_1751184306,Gen6_Deck17,Gen6_Deck16,EMPATE,0,0,2.772759199142456,3014463,Gen6_Match690_1751184306.txt,,2025-06-29T09:53:05.916803
6,Gen6_Match677_1751184306,Gen6_Deck15,Gen6_Deck24,Gen6_Deck15,1,0,139.3905110359192,3014462,Gen6_Match677_1751184306.txt,,2025-06-29T09:53:18.840356
6,Gen6_Match692_1751184306,Gen6_Deck18,Gen6_Deck16,EMPATE,0,0,2.5534474849700928,3014462,Gen6_Match692_1751184306.txt,,2025-06-29T09:53:21.394391
6,Gen6_Match689_1751184306,Gen6_Deck16,Gen6_Deck17,Gen6_Deck17,0,1,28.00859785079956,3014461,Gen6_Match689_1751184306.txt,,2025-06-29T09:53:30.617649
6,Gen6_Match694_1751184306,Gen6_Deck19,Gen6_Deck16,EMPATE,0,0,3.3256020545959473,3014461,Gen6_Match694_1751184306.txt,,2025-06-29T09:53:33.943863
6,Gen6_Match691_1751184306,Gen6_Deck16,Gen6_Deck18,Gen6_Deck18,0,1,48.46255874633789,3014463,Gen6_Match691_1751184306.txt,,2025-06-29T09:53:54.380095
6,Gen6_Match696_1751184306,Gen6_Deck20,Gen6_Deck16,EMPATE,0,0,3.544851064682007,3014463,Gen6_Match696_1751184306.txt,,2025-06-29T09:53:57.925593
6,Gen6_Match693_1751184306,Gen6_Deck16,Gen6_Deck19,Gen6_Deck19,0,1,36.825077295303345,3014462,Gen6_Match693_1751184306.txt,,2025-06-29T09:53:58.220207
6,Gen6_Match698_1751184306,Gen6_Deck21,Gen6_Deck16,EMPATE,0,0,2.581617832183838,3014462,Gen6_Match698_1751184306.txt,,2025-06-29T09:54:00.802424
6,Gen6_Match695_1751184306,Gen6_Deck16,Gen6_Deck20,Gen6_Deck16,1,0,56.25842356681824,3014461,Gen6_Match695_1751184306.txt,,2025-06-29T09:54:30.203135
6,Gen6_Match700_1751184306,Gen6_Deck22,Gen6_Deck16,EMPATE,0,0,2.9057254791259766,3014461,Gen6_Match700_1751184306.txt,,2025-06-29T09:54:33.109531
6,Gen6_Match697_1751184306,Gen6_Deck16,Gen6_Deck21,Gen6_Deck21,0,1,35.282307386398315,3014463,Gen6_Match697_1751184306.txt,,2025-06-29T09:54:33.208818
6,Gen6_Match702_1751184306,Gen6_Deck23,Gen6_Deck16,EMPATE,0,0,2.6008286476135254,3014463,Gen6_Match702_1751184306.txt,,2025-06-29T09:54:35.810374
6,Gen6_Match699_1751184306,Gen6_Deck16,Gen6_Deck22,Gen6_Deck16,1,0,48.80530118942261,3014462,Gen6_Match699_1751184306.txt,,2025-06-29T09:54:49.608544
6,Gen6_Match704_1751184306,Gen6_Deck24,Gen6_Deck16,EMPATE,0,0,3.3239245414733887,3014462,Gen6_Match704_1751184306.txt,,2025-06-29T09:54:52.996896
6,Gen6_Match701_1751184306,Gen6_Deck16,Gen6_Deck23,Gen6_Deck23,0,1,44.989280223846436,3014461,Gen6_Match701_1751184306.txt,,2025-06-29T09:55:18.099584
6,Gen6_Match706_1751184306,Gen6_Deck25,Gen6_Deck16,EMPATE,0,0,2.812532424926758,3014461,Gen6_Match706_1751184306.txt,,2025-06-29T09:55:20.912621
6,Gen6_Match705_1751184306,Gen6_Deck16,Gen6_Deck25,Gen6_Deck25,0,1,37.57963228225708,3014462,Gen6_Match705_1751184306.txt,,2025-06-29T09:55:30.577216
6,Gen6_Match708_1751184306,Gen6_Deck26,Gen6_Deck16,EMPATE,0,0,2.3690812587738037,3014462,Gen6_Match708_1751184306.txt,,2025-06-29T09:55:32.946852
6,Gen6_Match703_1751184306,Gen6_Deck16,Gen6_Deck24,Gen6_Deck24,0,1,61.20007395744324,3014463,Gen6_Match703_1751184306.txt,,2025-06-29T09:55:37.011255
6,Gen6_Match710_1751184306,Gen6_Deck27,Gen6_Deck16,EMPATE,0,0,3.4178805351257324,3014463,Gen6_Match710_1751184306.txt,,2025-06-29T09:55:40.429669
6,Gen6_Match707_1751184306,Gen6_Deck16,Gen6_Deck26,Gen6_Deck26,0,1,38.56604981422424,3014461,Gen6_Match707_1751184306.txt,,2025-06-29T09:55:59.479298
6,Gen6_Match712_1751184306,Gen6_Deck28,Gen6_Deck16,EMPATE,0,0,3.0385665893554688,3014461,Gen6_Match712_1751184306.txt,,2025-06-29T09:56:02.539555
6,Gen6_Match713_1751184306,Gen6_Deck16,Gen6_Deck29,Gen6_Deck29,0,1,31.819994688034058,3014461,Gen6_Match713_1751184306.txt,,2025-06-29T09:56:34.360268
6,Gen6_Match714_1751184306,Gen6_Deck29,Gen6_Deck16,EMPATE,0,0,2.5328316688537598,3014461,Gen6_Match714_1751184306.txt,,2025-06-29T09:56:36.893608
6,Gen6_Match711_1751184306,Gen6_Deck16,Gen6_Deck28,Gen6_Deck28,0,1,65.3509795665741,3014463,Gen6_Match711_1751184306.txt,,2025-06-29T09:56:45.781377
6,Gen6_Match716_1751184306,Gen6_Deck18,Gen6_Deck17,EMPATE,0,0,2.703211784362793,3014463,Gen6_Match716_1751184306.txt,,2025-06-29T09:56:48.485141
6,Gen6_Match709_1751184306,Gen6_Deck16,Gen6_Deck27,Gen6_Deck27,0,1,75.76779389381409,3014462,Gen6_Match709_1751184306.txt,,2025-06-29T09:56:48.715524
6,Gen6_Match718_1751184306,Gen6_Deck19,Gen6_Deck17,EMPATE,0,0,3.3624444007873535,3014462,Gen6_Match718_1751184306.txt,,2025-06-29T09:56:52.078628
6,Gen6_Match717_1751184306,Gen6_Deck17,Gen6_Deck19,Gen6_Deck19,0,1,33.94981670379639,3014463,Gen6_Match717_1751184306.txt,,2025-06-29T09:57:22.435606
6,Gen6_Match719_1751184306,Gen6_Deck17,Gen6_Deck20,Gen6_Deck20,0,1,33.2088782787323,3014462,Gen6_Match719_1751184306.txt,,2025-06-29T09:57:25.288281
6,Gen6_Match720_1751184306,Gen6_Deck20,Gen6_Deck17,EMPATE,0,0,3.0530147552490234,3014463,Gen6_Match720_1751184306.txt,,2025-06-29T09:57:25.489105
6,Gen6_Match722_1751184306,Gen6_Deck21,Gen6_Deck17,EMPATE,0,0,2.7319116592407227,3014463,Gen6_Match722_1751184306.txt,,2025-06-29T09:57:28.221538
6,Gen6_Match715_1751184306,Gen6_Deck17,Gen6_Deck18,Gen6_Deck17,1,0,75.32983660697937,3014461,Gen6_Match715_1751184306.txt,,2025-06-29T09:57:52.224413
6,Gen6_Match724_1751184306,Gen6_Deck22,Gen6_Deck17,EMPATE,0,0,3.1158149242401123,3014461,Gen6_Match724_1751184306.txt,,2025-06-29T09:57:55.340910
6,Gen6_Match723_1751184306,Gen6_Deck17,Gen6_Deck22,Gen6_Deck17,1,0,37.31551432609558,3014463,Gen6_Match723_1751184306.txt,,2025-06-29T09:58:05.537633
6,Gen6_Match726_1751184306,Gen6_Deck23,Gen6_Deck17,EMPATE,0,0,2.7742388248443604,3014463,Gen6_Match726_1751184306.txt,,2025-06-29T09:58:08.337918
6,Gen6_Match721_1751184306,Gen6_Deck17,Gen6_Deck21,Gen6_Deck17,1,0,44.659207582473755,3014462,Gen6_Match721_1751184306.txt,,2025-06-29T09:58:09.948232
6,Gen6_Match728_1751184306,Gen6_Deck24,Gen6_Deck17,EMPATE,0,0,2.5948808193206787,3014462,Gen6_Match728_1751184306.txt,,2025-06-29T09:58:12.543647
6,Gen6_Match725_1751184306,Gen6_Deck17,Gen6_Deck23,Gen6_Deck23,0,1,42.746681451797485,3014461,Gen6_Match725_1751184306.txt,,2025-06-29T09:58:38.088384
6,Gen6_Match730_1751184306,Gen6_Deck25,Gen6_Deck17,EMPATE,0,0,2.4191744327545166,3014461,Gen6_Match730_1751184306.txt,,2025-06-29T09:58:40.508158
6,Gen6_Match727_1751184306,Gen6_Deck17,Gen6_Deck24,Gen6_Deck24,0,1,48.00996255874634,3014463,Gen6_Match727_1751184306.txt,,2025-06-29T09:58:56.348693
6,Gen6_Match729_1751184306,Gen6_Deck17,Gen6_Deck25,Gen6_Deck25,0,1,44.61467432975769,3014462,Gen6_Match729_1751184306.txt,,2025-06-29T09:58:57.159216
6,Gen6_Match732_1751184306,Gen6_Deck26,Gen6_Deck17,EMPATE,0,0,2.742323637008667,3014463,Gen6_Match732_1751184306.txt,,2025-06-29T09:58:59.091573
6,Gen6_Match734_1751184306,Gen6_Deck27,Gen6_Deck17,EMPATE,0,0,3.9342665672302246,3014463,Gen6_Match734_1751184306.txt,,2025-06-29T09:59:03.042126
6,Gen6_Match731_1751184306,Gen6_Deck17,Gen6_Deck26,Gen6_Deck26,0,1,46.06209754943848,3014461,Gen6_Match731_1751184306.txt,,2025-06-29T09:59:26.570999
6,Gen6_Match736_1751184306,Gen6_Deck28,Gen6_Deck17,EMPATE,0,0,3.2065067291259766,3014461,Gen6_Match736_1751184306.txt,,2025-06-29T09:59:29.778154
6,Gen6_Match735_1751184306,Gen6_Deck17,Gen6_Deck28,Gen6_Deck28,0,1,30.84026265144348,3014463,Gen6_Match735_1751184306.txt,,2025-06-29T09:59:33.883172
6,Gen6_Match738_1751184306,Gen6_Deck29,Gen6_Deck17,EMPATE,0,0,3.0011067390441895,3014463,Gen6_Match738_1751184306.txt,,2025-06-29T09:59:36.884891
6,Gen6_Match733_1751184306,Gen6_Deck17,Gen6_Deck27,Gen6_Deck27,0,1,50.16399359703064,3014462,Gen6_Match733_1751184306.txt,,2025-06-29T09:59:47.324058
6,Gen6_Match740_1751184306,Gen6_Deck19,Gen6_Deck18,EMPATE,0,0,2.48382830619812,3014462,Gen6_Match740_1751184306.txt,,2025-06-29T09:59:49.808444
6,Gen6_Match737_1751184306,Gen6_Deck17,Gen6_Deck29,Gen6_Deck29,0,1,48.30629062652588,3014461,Gen6_Match737_1751184306.txt,,2025-06-29T10:00:18.085129
