Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
0,Gen0_Match145_1751913809,Gen0_Deck1,Gen0_Deck25,Gen0_Deck1,1,0,24.38043212890625,3431564,Gen0_Match145_1751913809.txt,,2025-07-07T18:57:20.233859
0,Gen0_Match150_1751913809,Gen0_Deck27,Gen0_Deck1,EMPATE,0,0,2.2298524379730225,3431564,Gen0_Match150_1751913809.txt,,2025-07-07T18:57:22.464102
0,Gen0_Match151_1751913809,Gen0_Deck1,Gen0_Deck28,Gen0_Deck28,0,1,22.123716115951538,3431564,Gen0_Match151_1751913809.txt,,2025-07-07T18:57:44.588279
0,Gen0_Match149_1751913809,Gen0_Deck1,Gen0_Deck27,Gen0_Deck1,1,0,37.97134518623352,3431566,Gen0_Match149_1751913809.txt,,2025-07-07T18:57:45.303348
0,Gen0_Match147_1751913809,Gen0_Deck1,Gen0_Deck26,Gen0_Deck26,0,1,47.36559748649597,3431565,Gen0_Match147_1751913809.txt,,2025-07-07T18:57:45.312292
0,Gen0_Match152_1751913809,Gen0_Deck28,Gen0_Deck1,EMPATE,0,0,1.7868695259094238,3431564,Gen0_Match152_1751913809.txt,,2025-07-07T18:57:46.375493
0,Gen0_Match154_1751913809,Gen0_Deck29,Gen0_Deck1,EMPATE,0,0,1.8370425701141357,3431565,Gen0_Match154_1751913809.txt,,2025-07-07T18:57:47.149692
0,Gen0_Match156_1751913809,Gen0_Deck30,Gen0_Deck1,EMPATE,0,0,2.344167470932007,3431565,Gen0_Match156_1751913809.txt,,2025-07-07T18:57:49.671530
0,Gen0_Match153_1751913809,Gen0_Deck1,Gen0_Deck29,Gen0_Deck1,1,0,28.15696668624878,3431566,Gen0_Match153_1751913809.txt,,2025-07-07T18:58:13.460750
0,Gen0_Match155_1751913809,Gen0_Deck1,Gen0_Deck30,Gen0_Deck1,1,0,27.211400508880615,3431564,Gen0_Match155_1751913809.txt,,2025-07-07T18:58:13.587348
0,Gen0_Match158_1751913809,Gen0_Deck31,Gen0_Deck1,EMPATE,0,0,1.8170802593231201,3431566,Gen0_Match158_1751913809.txt,,2025-07-07T18:58:15.278207
0,Gen0_Match160_1751913809,Gen0_Deck32,Gen0_Deck1,EMPATE,0,0,2.7961266040802,3431566,Gen0_Match160_1751913809.txt,,2025-07-07T18:58:18.074718
0,Gen0_Match157_1751913809,Gen0_Deck1,Gen0_Deck31,Gen0_Deck1,1,0,32.06713104248047,3431565,Gen0_Match157_1751913809.txt,,2025-07-07T18:58:21.739142
0,Gen0_Match162_1751913809,Gen0_Deck33,Gen0_Deck1,EMPATE,0,0,2.5414576530456543,3431565,Gen0_Match162_1751913809.txt,,2025-07-07T18:58:24.327000
0,Gen0_Match159_1751913809,Gen0_Deck1,Gen0_Deck32,Gen0_Deck32,0,1,27.681999921798706,3431564,Gen0_Match159_1751913809.txt,,2025-07-07T18:58:41.269817
0,Gen0_Match164_1751913809,Gen0_Deck34,Gen0_Deck1,EMPATE,0,0,2.031116008758545,3431564,Gen0_Match164_1751913809.txt,,2025-07-07T18:58:43.301323
0,Gen0_Match163_1751913809,Gen0_Deck1,Gen0_Deck34,Gen0_Deck1,1,0,24.353967428207397,3431565,Gen0_Match163_1751913809.txt,,2025-07-07T18:58:48.681445
0,Gen0_Match166_1751913809,Gen0_Deck35,Gen0_Deck1,EMPATE,0,0,2.267791271209717,3431565,Gen0_Match166_1751913809.txt,,2025-07-07T18:58:50.949711
0,Gen0_Match161_1751913809,Gen0_Deck1,Gen0_Deck33,Gen0_Deck33,0,1,34.58012247085571,3431566,Gen0_Match161_1751913809.txt,,2025-07-07T18:58:52.655320
0,Gen0_Match168_1751913809,Gen0_Deck36,Gen0_Deck1,EMPATE,0,0,2.3474020957946777,3431566,Gen0_Match168_1751913809.txt,,2025-07-07T18:58:55.003118
0,Gen0_Match165_1751913809,Gen0_Deck1,Gen0_Deck35,Gen0_Deck35,0,1,30.408589363098145,3431564,Gen0_Match165_1751913809.txt,,2025-07-07T18:59:13.710421
0,Gen0_Match167_1751913809,Gen0_Deck1,Gen0_Deck36,Gen0_Deck1,1,0,22.985633850097656,3431565,Gen0_Match167_1751913809.txt,,2025-07-07T18:59:13.936057
0,Gen0_Match170_1751913809,Gen0_Deck37,Gen0_Deck1,EMPATE,0,0,2.140125036239624,3431564,Gen0_Match170_1751913809.txt,,2025-07-07T18:59:15.850940
0,Gen0_Match172_1751913809,Gen0_Deck38,Gen0_Deck1,EMPATE,0,0,2.4662387371063232,3431564,Gen0_Match172_1751913809.txt,,2025-07-07T18:59:18.317570
0,Gen0_Match169_1751913809,Gen0_Deck1,Gen0_Deck37,Gen0_Deck37,0,1,24.459058046340942,3431566,Gen0_Match169_1751913809.txt,,2025-07-07T18:59:19.462636
0,Gen0_Match174_1751913809,Gen0_Deck39,Gen0_Deck1,EMPATE,0,0,2.3140833377838135,3431566,Gen0_Match174_1751913809.txt,,2025-07-07T18:59:21.777123
0,Gen0_Match173_1751913809,Gen0_Deck1,Gen0_Deck39,Gen0_Deck39,0,1,32.400299072265625,3431564,Gen0_Match173_1751913809.txt,,2025-07-07T18:59:50.719070
0,Gen0_Match175_1751913809,Gen0_Deck1,Gen0_Deck40,Gen0_Deck40,0,1,29.033015251159668,3431566,Gen0_Match175_1751913809.txt,,2025-07-07T18:59:50.810640
0,Gen0_Match176_1751913809,Gen0_Deck40,Gen0_Deck1,EMPATE,0,0,1.9859058856964111,3431564,Gen0_Match176_1751913809.txt,,2025-07-07T18:59:52.705372
0,Gen0_Match178_1751913809,Gen0_Deck41,Gen0_Deck1,EMPATE,0,0,2.383079767227173,3431564,Gen0_Match178_1751913809.txt,,2025-07-07T18:59:55.088841
0,Gen0_Match171_1751913809,Gen0_Deck1,Gen0_Deck38,Gen0_Deck1,1,0,52.87746858596802,3431565,Gen0_Match171_1751913809.txt,,2025-07-07T19:00:06.814168
0,Gen0_Match180_1751913809,Gen0_Deck42,Gen0_Deck1,EMPATE,0,0,1.9040870666503906,3431565,Gen0_Match180_1751913809.txt,,2025-07-07T19:00:08.718660
0,Gen0_Match179_1751913809,Gen0_Deck1,Gen0_Deck42,Gen0_Deck42,0,1,25.91300106048584,3431564,Gen0_Match179_1751913809.txt,,2025-07-07T19:00:21.002290
0,Gen0_Match182_1751913809,Gen0_Deck43,Gen0_Deck1,EMPATE,0,0,1.8720378875732422,3431564,Gen0_Match182_1751913809.txt,,2025-07-07T19:00:22.874704
0,Gen0_Match177_1751913809,Gen0_Deck1,Gen0_Deck41,Gen0_Deck41,0,1,42.32737731933594,3431566,Gen0_Match177_1751913809.txt,,2025-07-07T19:00:33.138552
0,Gen0_Match181_1751913809,Gen0_Deck1,Gen0_Deck43,Gen0_Deck43,0,1,26.4054958820343,3431565,Gen0_Match181_1751913809.txt,,2025-07-07T19:00:35.124753
0,Gen0_Match184_1751913809,Gen0_Deck44,Gen0_Deck1,EMPATE,0,0,2.146512508392334,3431566,Gen0_Match184_1751913809.txt,,2025-07-07T19:00:35.285416
0,Gen0_Match186_1751913809,Gen0_Deck45,Gen0_Deck1,EMPATE,0,0,2.2000091075897217,3431566,Gen0_Match186_1751913809.txt,,2025-07-07T19:00:37.485820
0,Gen0_Match183_1751913809,Gen0_Deck1,Gen0_Deck44,Gen0_Deck1,1,0,28.052162647247314,3431564,Gen0_Match183_1751913809.txt,,2025-07-07T19:00:50.927317
0,Gen0_Match188_1751913809,Gen0_Deck46,Gen0_Deck1,EMPATE,0,0,2.5647687911987305,3431564,Gen0_Match188_1751913809.txt,,2025-07-07T19:00:53.492495
0,Gen0_Match187_1751913809,Gen0_Deck1,Gen0_Deck46,Gen0_Deck46,0,1,24.813050270080566,3431566,Gen0_Match187_1751913809.txt,,2025-07-07T19:01:02.299286
0,Gen0_Match190_1751913809,Gen0_Deck47,Gen0_Deck1,EMPATE,0,0,2.2765891551971436,3431566,Gen0_Match190_1751913809.txt,,2025-07-07T19:01:04.576262
0,Gen0_Match185_1751913809,Gen0_Deck1,Gen0_Deck45,Gen0_Deck45,0,1,30.566516637802124,3431565,Gen0_Match185_1751913809.txt,,2025-07-07T19:01:05.691714
0,Gen0_Match192_1751913809,Gen0_Deck48,Gen0_Deck1,EMPATE,0,0,2.420531988143921,3431565,Gen0_Match192_1751913809.txt,,2025-07-07T19:01:08.112623
0,Gen0_Match189_1751913809,Gen0_Deck1,Gen0_Deck47,Gen0_Deck47,0,1,32.26610589027405,3431564,Gen0_Match189_1751913809.txt,,2025-07-07T19:01:25.759042
0,Gen0_Match194_1751913809,Gen0_Deck49,Gen0_Deck1,EMPATE,0,0,2.3345694541931152,3431564,Gen0_Match194_1751913809.txt,,2025-07-07T19:01:28.094006
0,Gen0_Match191_1751913809,Gen0_Deck1,Gen0_Deck48,Gen0_Deck48,0,1,27.74259662628174,3431566,Gen0_Match191_1751913809.txt,,2025-07-07T19:01:32.319314
0,Gen0_Match196_1751913809,Gen0_Deck3,Gen0_Deck2,EMPATE,0,0,2.3022620677948,3431566,Gen0_Match196_1751913809.txt,,2025-07-07T19:01:34.621967
0,Gen0_Match193_1751913809,Gen0_Deck1,Gen0_Deck49,Gen0_Deck49,0,1,28.350300073623657,3431565,Gen0_Match193_1751913809.txt,,2025-07-07T19:01:36.463432
0,Gen0_Match198_1751913809,Gen0_Deck4,Gen0_Deck2,EMPATE,0,0,2.610246419906616,3431565,Gen0_Match198_1751913809.txt,,2025-07-07T19:01:39.074067
0,Gen0_Match195_1751913809,Gen0_Deck2,Gen0_Deck3,Gen0_Deck2,1,0,23.25324058532715,3431564,Gen0_Match195_1751913809.txt,,2025-07-07T19:01:51.347701
0,Gen0_Match200_1751913809,Gen0_Deck5,Gen0_Deck2,EMPATE,0,0,1.9593162536621094,3431564,Gen0_Match200_1751913809.txt,,2025-07-07T19:01:53.307398
0,Gen0_Match199_1751913809,Gen0_Deck2,Gen0_Deck5,Gen0_Deck5,0,1,26.517935037612915,3431565,Gen0_Match199_1751913809.txt,,2025-07-07T19:02:05.592449
0,Gen0_Match197_1751913809,Gen0_Deck2,Gen0_Deck4,Gen0_Deck4,0,1,32.217042207717896,3431566,Gen0_Match197_1751913809.txt,,2025-07-07T19:02:06.839487
0,Gen0_Match202_1751913809,Gen0_Deck6,Gen0_Deck2,EMPATE,0,0,2.0532357692718506,3431565,Gen0_Match202_1751913809.txt,,2025-07-07T19:02:07.646030
0,Gen0_Match204_1751913809,Gen0_Deck7,Gen0_Deck2,EMPATE,0,0,2.5823140144348145,3431565,Gen0_Match204_1751913809.txt,,2025-07-07T19:02:10.277843
0,Gen0_Match201_1751913809,Gen0_Deck2,Gen0_Deck6,Gen0_Deck6,0,1,26.1046941280365,3431564,Gen0_Match201_1751913809.txt,,2025-07-07T19:02:19.412529
0,Gen0_Match206_1751913809,Gen0_Deck8,Gen0_Deck2,EMPATE,0,0,2.0650880336761475,3431564,Gen0_Match206_1751913809.txt,,2025-07-07T19:02:21.478012
0,Gen0_Match203_1751913809,Gen0_Deck2,Gen0_Deck7,Gen0_Deck7,0,1,21.06813931465149,3431566,Gen0_Match203_1751913809.txt,,2025-07-07T19:02:27.908063
0,Gen0_Match208_1751913809,Gen0_Deck9,Gen0_Deck2,EMPATE,0,0,2.1138315200805664,3431566,Gen0_Match208_1751913809.txt,,2025-07-07T19:02:30.022296
0,Gen0_Match205_1751913809,Gen0_Deck2,Gen0_Deck8,Gen0_Deck2,1,0,43.32704472541809,3431565,Gen0_Match205_1751913809.txt,,2025-07-07T19:02:53.605423
0,Gen0_Match210_1751913809,Gen0_Deck10,Gen0_Deck2,EMPATE,0,0,1.892261266708374,3431565,Gen0_Match210_1751913809.txt,,2025-07-07T19:02:55.498064
0,Gen0_Match207_1751913809,Gen0_Deck2,Gen0_Deck9,Gen0_Deck2,1,0,34.286160707473755,3431564,Gen0_Match207_1751913809.txt,,2025-07-07T19:02:55.764687
0,Gen0_Match212_1751913809,Gen0_Deck11,Gen0_Deck2,EMPATE,0,0,2.1438333988189697,3431564,Gen0_Match212_1751913809.txt,,2025-07-07T19:02:57.908918
0,Gen0_Match211_1751913809,Gen0_Deck2,Gen0_Deck11,Gen0_Deck11,0,1,31.52886724472046,3431565,Gen0_Match211_1751913809.txt,,2025-07-07T19:03:27.027489
0,Gen0_Match214_1751913809,Gen0_Deck12,Gen0_Deck2,EMPATE,0,0,2.1846368312835693,3431565,Gen0_Match214_1751913809.txt,,2025-07-07T19:03:29.212525
0,Gen0_Match213_1751913809,Gen0_Deck2,Gen0_Deck12,Gen0_Deck2,1,0,31.578166484832764,3431564,Gen0_Match213_1751913809.txt,,2025-07-07T19:03:29.487595
0,Gen0_Match216_1751913809,Gen0_Deck13,Gen0_Deck2,EMPATE,0,0,1.8601281642913818,3431564,Gen0_Match216_1751913809.txt,,2025-07-07T19:03:31.348108
0,Gen0_Match209_1751913809,Gen0_Deck2,Gen0_Deck10,Gen0_Deck2,1,0,72.28010845184326,3431566,Gen0_Match209_1751913809.txt,,2025-07-07T19:03:42.302984
0,Gen0_Match218_1751913809,Gen0_Deck14,Gen0_Deck2,EMPATE,0,0,2.1009647846221924,3431566,Gen0_Match218_1751913809.txt,,2025-07-07T19:03:44.404340
0,Gen0_Match215_1751913809,Gen0_Deck2,Gen0_Deck13,Gen0_Deck2,1,0,27.890238761901855,3431565,Gen0_Match215_1751913809.txt,,2025-07-07T19:03:57.103261
0,Gen0_Match217_1751913809,Gen0_Deck2,Gen0_Deck14,Gen0_Deck14,0,1,27.522891521453857,3431564,Gen0_Match217_1751913809.txt,,2025-07-07T19:03:58.871453
0,Gen0_Match220_1751913809,Gen0_Deck15,Gen0_Deck2,EMPATE,0,0,2.2596118450164795,3431565,Gen0_Match220_1751913809.txt,,2025-07-07T19:03:59.363303
0,Gen0_Match222_1751913809,Gen0_Deck16,Gen0_Deck2,EMPATE,0,0,2.110780715942383,3431565,Gen0_Match222_1751913809.txt,,2025-07-07T19:04:01.474502
0,Gen0_Match219_1751913809,Gen0_Deck2,Gen0_Deck15,Gen0_Deck15,0,1,23.034525394439697,3431566,Gen0_Match219_1751913809.txt,,2025-07-07T19:04:07.439304
0,Gen0_Match224_1751913809,Gen0_Deck17,Gen0_Deck2,EMPATE,0,0,2.145421266555786,3431566,Gen0_Match224_1751913809.txt,,2025-07-07T19:04:09.585109
0,Gen0_Match223_1751913809,Gen0_Deck2,Gen0_Deck17,Gen0_Deck17,0,1,24.437478065490723,3431565,Gen0_Match223_1751913809.txt,,2025-07-07T19:04:25.912495
0,Gen0_Match226_1751913809,Gen0_Deck18,Gen0_Deck2,EMPATE,0,0,2.3081297874450684,3431565,Gen0_Match226_1751913809.txt,,2025-07-07T19:04:28.221059
0,Gen0_Match221_1751913809,Gen0_Deck2,Gen0_Deck16,Gen0_Deck2,1,0,34.58347964286804,3431564,Gen0_Match221_1751913809.txt,,2025-07-07T19:04:33.455486
0,Gen0_Match228_1751913809,Gen0_Deck19,Gen0_Deck2,EMPATE,0,0,2.3797168731689453,3431564,Gen0_Match228_1751913809.txt,,2025-07-07T19:04:35.835577
0,Gen0_Match225_1751913809,Gen0_Deck2,Gen0_Deck18,Gen0_Deck18,0,1,35.817713022232056,3431566,Gen0_Match225_1751913809.txt,,2025-07-07T19:04:45.403322
0,Gen0_Match230_1751913809,Gen0_Deck20,Gen0_Deck2,EMPATE,0,0,2.062770366668701,3431566,Gen0_Match230_1751913809.txt,,2025-07-07T19:04:47.466482
0,Gen0_Match227_1751913809,Gen0_Deck2,Gen0_Deck19,Gen0_Deck2,1,0,31.232892274856567,3431565,Gen0_Match227_1751913809.txt,,2025-07-07T19:04:59.454463
0,Gen0_Match232_1751913809,Gen0_Deck21,Gen0_Deck2,EMPATE,0,0,2.09322452545166,3431565,Gen0_Match232_1751913809.txt,,2025-07-07T19:05:01.548056
0,Gen0_Match231_1751913809,Gen0_Deck2,Gen0_Deck21,Gen0_Deck2,1,0,23.47247624397278,3431566,Gen0_Match231_1751913809.txt,,2025-07-07T19:05:10.939453
0,Gen0_Match234_1751913809,Gen0_Deck22,Gen0_Deck2,EMPATE,0,0,1.8855795860290527,3431566,Gen0_Match234_1751913809.txt,,2025-07-07T19:05:12.825430
0,Gen0_Match229_1751913809,Gen0_Deck2,Gen0_Deck20,Gen0_Deck2,1,0,37.60986113548279,3431564,Gen0_Match229_1751913809.txt,,2025-07-07T19:05:13.445928
0,Gen0_Match236_1751913809,Gen0_Deck23,Gen0_Deck2,EMPATE,0,0,2.101781129837036,3431564,Gen0_Match236_1751913809.txt,,2025-07-07T19:05:15.548074
0,Gen0_Match233_1751913809,Gen0_Deck2,Gen0_Deck22,Gen0_Deck2,1,0,26.753121614456177,3431565,Gen0_Match233_1751913809.txt,,2025-07-07T19:05:28.301631
0,Gen0_Match238_1751913809,Gen0_Deck24,Gen0_Deck2,EMPATE,0,0,1.9085650444030762,3431565,Gen0_Match238_1751913809.txt,,2025-07-07T19:05:30.210600
0,Gen0_Match237_1751913809,Gen0_Deck2,Gen0_Deck24,Gen0_Deck2,1,0,29.496938467025757,3431564,Gen0_Match237_1751913809.txt,,2025-07-07T19:05:45.045513
0,Gen0_Match240_1751913809,Gen0_Deck25,Gen0_Deck2,EMPATE,0,0,2.2983129024505615,3431564,Gen0_Match240_1751913809.txt,,2025-07-07T19:05:47.344189
0,Gen0_Match239_1751913809,Gen0_Deck2,Gen0_Deck25,Gen0_Deck2,1,0,27.510127782821655,3431565,Gen0_Match239_1751913809.txt,,2025-07-07T19:05:57.721260
0,Gen0_Match242_1751913809,Gen0_Deck26,Gen0_Deck2,EMPATE,0,0,1.6173839569091797,3431565,Gen0_Match242_1751913809.txt,,2025-07-07T19:05:59.339096
0,Gen0_Match241_1751913809,Gen0_Deck2,Gen0_Deck26,Gen0_Deck2,1,0,22.726150035858154,3431564,Gen0_Match241_1751913809.txt,,2025-07-07T19:06:10.070781
0,Gen0_Match244_1751913809,Gen0_Deck27,Gen0_Deck2,EMPATE,0,0,1.5752496719360352,3431564,Gen0_Match244_1751913809.txt,,2025-07-07T19:06:11.646399
0,Gen0_Match243_1751913809,Gen0_Deck2,Gen0_Deck27,Gen0_Deck2,1,0,21.615764141082764,3431565,Gen0_Match243_1751913809.txt,,2025-07-07T19:06:20.955333
0,Gen0_Match246_1751913809,Gen0_Deck28,Gen0_Deck2,EMPATE,0,0,1.707916498184204,3431565,Gen0_Match246_1751913809.txt,,2025-07-07T19:06:22.663607
0,Gen0_Match245_1751913809,Gen0_Deck2,Gen0_Deck28,Gen0_Deck2,1,0,22.152493953704834,3431564,Gen0_Match245_1751913809.txt,,2025-07-07T19:06:33.799313
0,Gen0_Match248_1751913809,Gen0_Deck29,Gen0_Deck2,EMPATE,0,0,2.077742099761963,3431564,Gen0_Match248_1751913809.txt,,2025-07-07T19:06:35.877453
0,Gen0_Match247_1751913809,Gen0_Deck2,Gen0_Deck29,Gen0_Deck2,1,0,35.687265396118164,3431565,Gen0_Match247_1751913809.txt,,2025-07-07T19:06:58.351362
0,Gen0_Match250_1751913809,Gen0_Deck30,Gen0_Deck2,EMPATE,0,0,2.086122751235962,3431565,Gen0_Match250_1751913809.txt,,2025-07-07T19:07:00.437889
0,Gen0_Match249_1751913809,Gen0_Deck2,Gen0_Deck30,Gen0_Deck30,0,1,26.913530349731445,3431564,Gen0_Match249_1751913809.txt,,2025-07-07T19:07:02.791443
0,Gen0_Match252_1751913809,Gen0_Deck31,Gen0_Deck2,EMPATE,0,0,2.3658788204193115,3431564,Gen0_Match252_1751913809.txt,,2025-07-07T19:07:05.157671
0,Gen0_Match251_1751913809,Gen0_Deck2,Gen0_Deck31,Gen0_Deck31,0,1,23.292489290237427,3431565,Gen0_Match251_1751913809.txt,,2025-07-07T19:07:23.730862
0,Gen0_Match254_1751913809,Gen0_Deck32,Gen0_Deck2,EMPATE,0,0,2.026628255844116,3431565,Gen0_Match254_1751913809.txt,,2025-07-07T19:07:25.757924
0,Gen0_Match235_1751913809,Gen0_Deck2,Gen0_Deck23,Gen0_Deck2,1,0,134.3278067111969,3431566,Gen0_Match235_1751913809.txt,,2025-07-07T19:07:27.154053
0,Gen0_Match253_1751913809,Gen0_Deck2,Gen0_Deck32,Gen0_Deck2,1,0,23.86086654663086,3431564,Gen0_Match253_1751913809.txt,,2025-07-07T19:07:29.019011
0,Gen0_Match256_1751913809,Gen0_Deck33,Gen0_Deck2,EMPATE,0,0,2.744579553604126,3431566,Gen0_Match256_1751913809.txt,,2025-07-07T19:07:29.898993
0,Gen0_Match258_1751913809,Gen0_Deck34,Gen0_Deck2,EMPATE,0,0,2.318755626678467,3431566,Gen0_Match258_1751913809.txt,,2025-07-07T19:07:32.218123
0,Gen0_Match255_1751913809,Gen0_Deck2,Gen0_Deck33,Gen0_Deck33,0,1,24.820547103881836,3431565,Gen0_Match255_1751913809.txt,,2025-07-07T19:07:50.578929
0,Gen0_Match260_1751913809,Gen0_Deck35,Gen0_Deck2,EMPATE,0,0,2.4132721424102783,3431565,Gen0_Match260_1751913809.txt,,2025-07-07T19:07:52.992593
0,Gen0_Match257_1751913809,Gen0_Deck2,Gen0_Deck34,Gen0_Deck2,1,0,36.37034344673157,3431564,Gen0_Match257_1751913809.txt,,2025-07-07T19:08:05.389859
0,Gen0_Match262_1751913809,Gen0_Deck36,Gen0_Deck2,EMPATE,0,0,2.252228260040283,3431564,Gen0_Match262_1751913809.txt,,2025-07-07T19:08:07.642470
0,Gen0_Match259_1751913809,Gen0_Deck2,Gen0_Deck35,Gen0_Deck2,1,0,65.7372772693634,3431566,Gen0_Match259_1751913809.txt,,2025-07-07T19:08:37.955999
0,Gen0_Match263_1751913809,Gen0_Deck2,Gen0_Deck37,Gen0_Deck2,1,0,31.320504426956177,3431564,Gen0_Match263_1751913809.txt,,2025-07-07T19:08:38.963476
0,Gen0_Match261_1751913809,Gen0_Deck2,Gen0_Deck36,Gen0_Deck2,1,0,46.17457580566406,3431565,Gen0_Match261_1751913809.txt,,2025-07-07T19:08:39.167697
0,Gen0_Match264_1751913809,Gen0_Deck37,Gen0_Deck2,EMPATE,0,0,1.8915035724639893,3431566,Gen0_Match264_1751913809.txt,,2025-07-07T19:08:39.847865
0,Gen0_Match266_1751913809,Gen0_Deck38,Gen0_Deck2,EMPATE,0,0,1.8941164016723633,3431565,Gen0_Match266_1751913809.txt,,2025-07-07T19:08:41.062166
0,Gen0_Match268_1751913809,Gen0_Deck39,Gen0_Deck2,EMPATE,0,0,2.718472480773926,3431565,Gen0_Match268_1751913809.txt,,2025-07-07T19:08:43.798302
0,Gen0_Match267_1751913809,Gen0_Deck2,Gen0_Deck39,Gen0_Deck2,1,0,23.44305992126465,3431566,Gen0_Match267_1751913809.txt,,2025-07-07T19:09:03.291365
0,Gen0_Match269_1751913809,Gen0_Deck2,Gen0_Deck40,Gen0_Deck40,0,1,22.152585744857788,3431565,Gen0_Match269_1751913809.txt,,2025-07-07T19:09:05.951425
0,Gen0_Match270_1751913809,Gen0_Deck40,Gen0_Deck2,EMPATE,0,0,2.6651318073272705,3431566,Gen0_Match270_1751913809.txt,,2025-07-07T19:09:05.956885
0,Gen0_Match272_1751913809,Gen0_Deck41,Gen0_Deck2,EMPATE,0,0,1.9179954528808594,3431566,Gen0_Match272_1751913809.txt,,2025-07-07T19:09:07.875263
0,Gen0_Match265_1751913809,Gen0_Deck2,Gen0_Deck38,Gen0_Deck2,1,0,33.03051233291626,3431564,Gen0_Match265_1751913809.txt,,2025-07-07T19:09:11.994581
0,Gen0_Match274_1751913809,Gen0_Deck42,Gen0_Deck2,EMPATE,0,0,2.5051636695861816,3431564,Gen0_Match274_1751913809.txt,,2025-07-07T19:09:14.616389
0,Gen0_Match273_1751913809,Gen0_Deck2,Gen0_Deck42,Gen0_Deck42,0,1,32.69662427902222,3431566,Gen0_Match273_1751913809.txt,,2025-07-07T19:09:40.572329
0,Gen0_Match275_1751913809,Gen0_Deck2,Gen0_Deck43,Gen0_Deck2,1,0,27.338528156280518,3431564,Gen0_Match275_1751913809.txt,,2025-07-07T19:09:41.955419
0,Gen0_Match276_1751913809,Gen0_Deck43,Gen0_Deck2,EMPATE,0,0,1.9741275310516357,3431566,Gen0_Match276_1751913809.txt,,2025-07-07T19:09:42.546802
0,Gen0_Match278_1751913809,Gen0_Deck44,Gen0_Deck2,EMPATE,0,0,2.2134687900543213,3431566,Gen0_Match278_1751913809.txt,,2025-07-07T19:09:44.760655
0,Gen0_Match279_1751913809,Gen0_Deck2,Gen0_Deck45,Gen0_Deck45,0,1,19.567723035812378,3431566,Gen0_Match279_1751913809.txt,,2025-07-07T19:10:04.328837
0,Gen0_Match280_1751913809,Gen0_Deck45,Gen0_Deck2,EMPATE,0,0,1.9804131984710693,3431566,Gen0_Match280_1751913809.txt,,2025-07-07T19:10:06.309642
0,Gen0_Match277_1751913809,Gen0_Deck2,Gen0_Deck44,Gen0_Deck2,1,0,31.47104811668396,3431564,Gen0_Match277_1751913809.txt,,2025-07-07T19:10:13.426951
0,Gen0_Match282_1751913809,Gen0_Deck46,Gen0_Deck2,EMPATE,0,0,2.031405448913574,3431564,Gen0_Match282_1751913809.txt,,2025-07-07T19:10:15.458751
0,Gen0_Match281_1751913809,Gen0_Deck2,Gen0_Deck46,Gen0_Deck46,0,1,23.28530788421631,3431566,Gen0_Match281_1751913809.txt,,2025-07-07T19:10:29.595481
0,Gen0_Match284_1751913809,Gen0_Deck47,Gen0_Deck2,EMPATE,0,0,2.0244176387786865,3431566,Gen0_Match284_1751913809.txt,,2025-07-07T19:10:31.620278
0,Gen0_Match271_1751913809,Gen0_Deck2,Gen0_Deck41,Gen0_Deck2,1,0,101.8539183139801,3431565,Gen0_Match271_1751913809.txt,,2025-07-07T19:10:47.806458
0,Gen0_Match286_1751913809,Gen0_Deck48,Gen0_Deck2,EMPATE,0,0,2.0714645385742188,3431565,Gen0_Match286_1751913809.txt,,2025-07-07T19:10:49.878324
0,Gen0_Match285_1751913809,Gen0_Deck2,Gen0_Deck48,Gen0_Deck2,1,0,24.148747444152832,3431566,Gen0_Match285_1751913809.txt,,2025-07-07T19:10:55.769491
0,Gen0_Match288_1751913809,Gen0_Deck49,Gen0_Deck2,EMPATE,0,0,2.13997483253479,3431566,Gen0_Match288_1751913809.txt,,2025-07-07T19:10:57.909880
0,Gen0_Match283_1751913809,Gen0_Deck2,Gen0_Deck47,Gen0_Deck47,0,1,48.859375,3431564,Gen0_Match283_1751913809.txt,,2025-07-07T19:11:04.318634
0,Gen0_Match290_1751913809,Gen0_Deck4,Gen0_Deck3,EMPATE,0,0,2.461071491241455,3431564,Gen0_Match290_1751913809.txt,,2025-07-07T19:11:06.780098
0,Gen0_Match287_1751913809,Gen0_Deck2,Gen0_Deck49,Gen0_Deck49,0,1,22.18745446205139,3431565,Gen0_Match287_1751913809.txt,,2025-07-07T19:11:12.066233
0,Gen0_Match292_1751913809,Gen0_Deck5,Gen0_Deck3,EMPATE,0,0,2.5821361541748047,3431565,Gen0_Match292_1751913809.txt,,2025-07-07T19:11:14.648757
0,Gen0_Match289_1751913809,Gen0_Deck3,Gen0_Deck4,Gen0_Deck4,0,1,30.448811054229736,3431566,Gen0_Match289_1751913809.txt,,2025-07-07T19:11:28.359146
0,Gen0_Match294_1751913809,Gen0_Deck6,Gen0_Deck3,EMPATE,0,0,2.494525671005249,3431566,Gen0_Match294_1751913809.txt,,2025-07-07T19:11:30.854038
0,Gen0_Match291_1751913809,Gen0_Deck3,Gen0_Deck5,Gen0_Deck5,0,1,33.08434581756592,3431564,Gen0_Match291_1751913809.txt,,2025-07-07T19:11:39.864935
