Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
13,Gen13_Match88_1752215186,Gen13_Deck8,Gen13_Deck12,Gen13_Deck12,0,1,56.03666853904724,2109656,Gen13_Match88_1752215186.txt,,2025-07-11T06:52:33.227758
13,Gen13_Match91_1752215186,Gen13_Deck10,Gen13_Deck9,Gen13_Deck9,0,1,32.29143238067627,2109658,Gen13_Match91_1752215186.txt,,2025-07-11T06:52:55.860884
13,Gen13_Match90_1752215186,Gen13_Deck14,Gen13_Deck8,Gen13_Deck8,0,1,53.90103077888489,2109660,Gen13_Match90_1752215186.txt,,2025-07-11T06:53:11.022713
13,Gen13_Match94_1752215186,Gen13_Deck9,Gen13_Deck13,Gen13_Deck13,0,1,27.924607276916504,2109660,Gen13_Match94_1752215186.txt,,2025-07-11T06:53:38.947932
13,Gen13_Match95_1752215186,Gen13_Deck14,Gen13_Deck9,Gen13_Deck9,0,1,26.94930624961853,2109660,Gen13_Match95_1752215186.txt,,2025-07-11T06:54:05.897796
13,Gen13_Match93_1752215186,Gen13_Deck12,Gen13_Deck9,Gen13_Deck9,0,1,103.63829922676086,2109658,Gen13_Match93_1752215186.txt,,2025-07-11T06:54:39.499981
13,Gen13_Match92_1752215186,Gen13_Deck11,Gen13_Deck9,Gen13_Deck11,1,0,133.96430850028992,2109656,Gen13_Match92_1752215186.txt,,2025-07-11T06:54:47.192699
13,Gen13_Match96_1752215186,Gen13_Deck11,Gen13_Deck10,Gen13_Deck10,0,1,42.05831861495972,2109660,Gen13_Match96_1752215186.txt,,2025-07-11T06:54:47.956660
13,Gen13_Match97_1752215186,Gen13_Deck10,Gen13_Deck12,Gen13_Deck12,0,1,24.66416573524475,2109658,Gen13_Match97_1752215186.txt,,2025-07-11T06:55:04.164686
13,Gen13_Match98_1752215186,Gen13_Deck10,Gen13_Deck13,Gen13_Deck10,1,0,31.618207216262817,2109656,Gen13_Match98_1752215186.txt,,2025-07-11T06:55:18.811420
13,Gen13_Match100_1752215186,Gen13_Deck12,Gen13_Deck11,Gen13_Deck12,1,0,29.62737011909485,2109658,Gen13_Match100_1752215186.txt,,2025-07-11T06:55:33.792586
13,Gen13_Match101_1752215186,Gen13_Deck11,Gen13_Deck13,Gen13_Deck11,1,0,26.14256525039673,2109656,Gen13_Match101_1752215186.txt,,2025-07-11T06:55:44.954486
13,Gen13_Match99_1752215186,Gen13_Deck14,Gen13_Deck10,Gen13_Deck10,0,1,78.85945129394531,2109660,Gen13_Match99_1752215186.txt,,2025-07-11T06:56:06.816758
13,Gen13_Match103_1752215186,Gen13_Deck13,Gen13_Deck12,Gen13_Deck13,1,0,25.235655546188354,2109656,Gen13_Match103_1752215186.txt,,2025-07-11T06:56:10.190636
13,Gen13_Match102_1752215186,Gen13_Deck11,Gen13_Deck14,Gen13_Deck11,1,0,44.2931387424469,2109658,Gen13_Match102_1752215186.txt,,2025-07-11T06:56:18.086296
13,Gen13_Match104_1752215186,Gen13_Deck14,Gen13_Deck12,Gen13_Deck14,1,0,21.923206567764282,2109660,Gen13_Match104_1752215186.txt,,2025-07-11T06:56:28.740450
13,Gen13_Match105_1752215186,Gen13_Deck14,Gen13_Deck13,Gen13_Deck14,1,0,22.135834217071533,2109656,Gen13_Match105_1752215186.txt,,2025-07-11T06:56:32.327303
14,Gen14_Match1_1752216992,Gen14_Deck1,Gen14_Deck0,Gen14_Deck0,0,1,25.37747836112976,2162726,Gen14_Match1_1752216992.txt,,2025-07-11T06:56:57.742549
14,Gen14_Match3_1752216992,Gen14_Deck3,Gen14_Deck0,Gen14_Deck3,1,0,26.712995767593384,2162728,Gen14_Match3_1752216992.txt,,2025-07-11T06:56:59.079590
14,Gen14_Match2_1752216992,Gen14_Deck0,Gen14_Deck2,Gen14_Deck2,0,1,27.121493339538574,2162727,Gen14_Match2_1752216992.txt,,2025-07-11T06:56:59.487820
14,Gen14_Match6_1752216992,Gen14_Deck6,Gen14_Deck0,Gen14_Deck0,0,1,28.248117208480835,2162727,Gen14_Match6_1752216992.txt,,2025-07-11T06:57:27.736713
14,Gen14_Match4_1752216992,Gen14_Deck0,Gen14_Deck4,Gen14_Deck4,0,1,39.47324180603027,2162726,Gen14_Match4_1752216992.txt,,2025-07-11T06:57:37.216868
14,Gen14_Match8_1752216992,Gen14_Deck0,Gen14_Deck8,Gen14_Deck0,1,0,23.23443078994751,2162726,Gen14_Match8_1752216992.txt,,2025-07-11T06:58:00.451868
14,Gen14_Match7_1752216992,Gen14_Deck7,Gen14_Deck0,Gen14_Deck0,0,1,45.482852935791016,2162727,Gen14_Match7_1752216992.txt,,2025-07-11T06:58:13.220298
14,Gen14_Match5_1752216992,Gen14_Deck5,Gen14_Deck0,Gen14_Deck5,1,0,101.1754789352417,2162728,Gen14_Match5_1752216992.txt,,2025-07-11T06:58:40.256085
14,Gen14_Match11_1752216992,Gen14_Deck0,Gen14_Deck11,Gen14_Deck0,1,0,25.4039249420166,2162728,Gen14_Match11_1752216992.txt,,2025-07-11T06:59:05.660571
14,Gen14_Match12_1752216992,Gen14_Deck12,Gen14_Deck0,Gen14_Deck0,0,1,23.924418926239014,2162728,Gen14_Match12_1752216992.txt,,2025-07-11T06:59:29.585516
14,Gen14_Match13_1752216992,Gen14_Deck13,Gen14_Deck0,Gen14_Deck0,0,1,29.316718578338623,2162728,Gen14_Match13_1752216992.txt,,2025-07-11T06:59:58.902973
14,Gen14_Match10_1752216992,Gen14_Deck10,Gen14_Deck0,Gen14_Deck0,0,1,108.52142238616943,2162727,Gen14_Match10_1752216992.txt,,2025-07-11T07:00:01.742493
14,Gen14_Match9_1752216992,Gen14_Deck9,Gen14_Deck0,Gen14_Deck0,0,1,128.57361888885498,2162726,Gen14_Match9_1752216992.txt,,2025-07-11T07:00:09.026151
14,Gen14_Match14_1752216992,Gen14_Deck0,Gen14_Deck14,Gen14_Deck14,0,1,29.995661735534668,2162728,Gen14_Match14_1752216992.txt,,2025-07-11T07:00:28.899168
14,Gen14_Match16_1752216992,Gen14_Deck1,Gen14_Deck3,Gen14_Deck1,1,0,34.83999729156494,2162726,Gen14_Match16_1752216992.txt,,2025-07-11T07:00:43.866658
14,Gen14_Match17_1752216992,Gen14_Deck1,Gen14_Deck4,Gen14_Deck4,0,1,25.04632019996643,2162728,Gen14_Match17_1752216992.txt,,2025-07-11T07:00:53.945986
14,Gen14_Match19_1752216992,Gen14_Deck6,Gen14_Deck1,Gen14_Deck1,0,1,34.74645113945007,2162728,Gen14_Match19_1752216992.txt,,2025-07-11T07:01:28.692992
14,Gen14_Match15_1752216992,Gen14_Deck2,Gen14_Deck1,Gen14_Deck2,1,0,92.13297271728516,2162727,Gen14_Match15_1752216992.txt,,2025-07-11T07:01:33.876272
14,Gen14_Match20_1752216992,Gen14_Deck1,Gen14_Deck7,Gen14_Deck7,0,1,22.89837074279785,2162728,Gen14_Match20_1752216992.txt,,2025-07-11T07:01:51.591964
14,Gen14_Match21_1752216992,Gen14_Deck8,Gen14_Deck1,Gen14_Deck1,0,1,37.36029100418091,2162727,Gen14_Match21_1752216992.txt,,2025-07-11T07:02:11.237213
14,Gen14_Match22_1752216992,Gen14_Deck9,Gen14_Deck1,Gen14_Deck1,0,1,33.824881076812744,2162728,Gen14_Match22_1752216992.txt,,2025-07-11T07:02:25.417441
14,Gen14_Match23_1752216992,Gen14_Deck1,Gen14_Deck10,Gen14_Deck1,1,0,28.422783851623535,2162727,Gen14_Match23_1752216992.txt,,2025-07-11T07:02:39.660534
14,Gen14_Match18_1752216992,Gen14_Deck5,Gen14_Deck1,Gen14_Deck5,1,0,123.3072760105133,2162726,Gen14_Match18_1752216992.txt,,2025-07-11T07:02:47.174988
14,Gen14_Match25_1752216992,Gen14_Deck12,Gen14_Deck1,Gen14_Deck12,1,0,35.79550075531006,2162727,Gen14_Match25_1752216992.txt,,2025-07-11T07:03:15.456569
14,Gen14_Match24_1752216992,Gen14_Deck1,Gen14_Deck11,Gen14_Deck1,1,0,57.5424063205719,2162728,Gen14_Match24_1752216992.txt,,2025-07-11T07:03:22.960661
14,Gen14_Match27_1752216992,Gen14_Deck1,Gen14_Deck14,Gen14_Deck1,1,0,20.351303577423096,2162727,Gen14_Match27_1752216992.txt,,2025-07-11T07:03:35.808347
14,Gen14_Match28_1752216992,Gen14_Deck3,Gen14_Deck2,Gen14_Deck2,0,1,30.212767839431763,2162728,Gen14_Match28_1752216992.txt,,2025-07-11T07:03:53.174039
14,Gen14_Match29_1752216992,Gen14_Deck4,Gen14_Deck2,Gen14_Deck2,0,1,21.8557345867157,2162727,Gen14_Match29_1752216992.txt,,2025-07-11T07:03:57.664577
14,Gen14_Match26_1752216992,Gen14_Deck13,Gen14_Deck1,Gen14_Deck13,1,0,113.64519166946411,2162726,Gen14_Match26_1752216992.txt,,2025-07-11T07:04:40.820821
14,Gen14_Match30_1752216992,Gen14_Deck2,Gen14_Deck5,Gen14_Deck5,0,1,63.11408042907715,2162728,Gen14_Match30_1752216992.txt,,2025-07-11T07:04:56.288695
14,Gen14_Match32_1752216992,Gen14_Deck7,Gen14_Deck2,Gen14_Deck2,0,1,19.38301372528076,2162726,Gen14_Match32_1752216992.txt,,2025-07-11T07:05:00.204329
14,Gen14_Match31_1752216992,Gen14_Deck6,Gen14_Deck2,Gen14_Deck6,1,0,87.33799695968628,2162727,Gen14_Match31_1752216992.txt,,2025-07-11T07:05:25.003208
14,Gen14_Match34_1752216992,Gen14_Deck2,Gen14_Deck9,Gen14_Deck9,0,1,38.217180013656616,2162726,Gen14_Match34_1752216992.txt,,2025-07-11T07:05:38.422097
14,Gen14_Match35_1752216992,Gen14_Deck10,Gen14_Deck2,Gen14_Deck10,1,0,35.82358765602112,2162727,Gen14_Match35_1752216992.txt,,2025-07-11T07:06:00.827371
14,Gen14_Match37_1752216992,Gen14_Deck2,Gen14_Deck12,Gen14_Deck12,0,1,23.42160439491272,2162727,Gen14_Match37_1752216992.txt,,2025-07-11T07:06:24.249509
14,Gen14_Match38_1752216992,Gen14_Deck13,Gen14_Deck2,Gen14_Deck13,1,0,21.008443355560303,2162727,Gen14_Match38_1752216992.txt,,2025-07-11T07:06:45.258450
14,Gen14_Match36_1752216992,Gen14_Deck11,Gen14_Deck2,Gen14_Deck11,1,0,71.97005915641785,2162726,Gen14_Match36_1752216992.txt,,2025-07-11T07:06:50.392775
14,Gen14_Match33_1752216992,Gen14_Deck2,Gen14_Deck8,Gen14_Deck2,1,0,132.56174278259277,2162728,Gen14_Match33_1752216992.txt,,2025-07-11T07:07:08.851031
14,Gen14_Match39_1752216992,Gen14_Deck14,Gen14_Deck2,Gen14_Deck14,1,0,28.553065538406372,2162727,Gen14_Match39_1752216992.txt,,2025-07-11T07:07:13.812139
14,Gen14_Match40_1752216992,Gen14_Deck3,Gen14_Deck4,Gen14_Deck3,1,0,34.50743532180786,2162726,Gen14_Match40_1752216992.txt,,2025-07-11T07:07:24.900742
14,Gen14_Match41_1752216992,Gen14_Deck5,Gen14_Deck3,Gen14_Deck5,1,0,35.670690059661865,2162728,Gen14_Match41_1752216992.txt,,2025-07-11T07:07:44.522227
14,Gen14_Match42_1752216992,Gen14_Deck3,Gen14_Deck6,Gen14_Deck6,0,1,35.11934518814087,2162727,Gen14_Match42_1752216992.txt,,2025-07-11T07:07:48.931978
14,Gen14_Match45_1752216992,Gen14_Deck9,Gen14_Deck3,Gen14_Deck9,1,0,50.869731187820435,2162727,Gen14_Match45_1752216992.txt,,2025-07-11T07:08:39.802310
14,Gen14_Match44_1752216992,Gen14_Deck8,Gen14_Deck3,Gen14_Deck3,0,1,70.71387529373169,2162728,Gen14_Match44_1752216992.txt,,2025-07-11T07:08:55.236691
14,Gen14_Match46_1752216992,Gen14_Deck3,Gen14_Deck10,Gen14_Deck3,1,0,34.89195370674133,2162727,Gen14_Match46_1752216992.txt,,2025-07-11T07:09:14.694775
14,Gen14_Match47_1752216992,Gen14_Deck3,Gen14_Deck11,Gen14_Deck3,1,0,29.440592765808105,2162728,Gen14_Match47_1752216992.txt,,2025-07-11T07:09:24.677736
14,Gen14_Match43_1752216992,Gen14_Deck3,Gen14_Deck7,Gen14_Deck3,1,0,133.25207781791687,2162726,Gen14_Match43_1752216992.txt,,2025-07-11T07:09:38.153479
14,Gen14_Match49_1752216992,Gen14_Deck3,Gen14_Deck13,Gen14_Deck13,0,1,19.676377296447754,2162728,Gen14_Match49_1752216992.txt,,2025-07-11T07:09:44.354544
14,Gen14_Match50_1752216992,Gen14_Deck3,Gen14_Deck14,Gen14_Deck14,0,1,28.106598138809204,2162726,Gen14_Match50_1752216992.txt,,2025-07-11T07:10:06.260688
14,Gen14_Match51_1752216992,Gen14_Deck4,Gen14_Deck5,Gen14_Deck4,1,0,40.10768532752991,2162728,Gen14_Match51_1752216992.txt,,2025-07-11T07:10:24.462721
14,Gen14_Match52_1752216992,Gen14_Deck6,Gen14_Deck4,Gen14_Deck6,1,0,18.297810554504395,2162726,Gen14_Match52_1752216992.txt,,2025-07-11T07:10:24.558994
14,Gen14_Match53_1752216992,Gen14_Deck7,Gen14_Deck4,Gen14_Deck4,0,1,31.129306077957153,2162728,Gen14_Match53_1752216992.txt,,2025-07-11T07:10:55.592580
14,Gen14_Match48_1752216992,Gen14_Deck12,Gen14_Deck3,Gen14_Deck12,1,0,117.34762525558472,2162727,Gen14_Match48_1752216992.txt,,2025-07-11T07:11:12.043087
14,Gen14_Match55_1752216992,Gen14_Deck4,Gen14_Deck9,Gen14_Deck4,1,0,59.924219608306885,2162728,Gen14_Match55_1752216992.txt,,2025-07-11T07:11:55.517678
14,Gen14_Match56_1752216992,Gen14_Deck10,Gen14_Deck4,Gen14_Deck10,1,0,60.9049289226532,2162727,Gen14_Match56_1752216992.txt,,2025-07-11T07:12:12.948659
14,Gen14_Match54_1752216992,Gen14_Deck4,Gen14_Deck8,Gen14_Deck4,1,0,132.1154978275299,2162726,Gen14_Match54_1752216992.txt,,2025-07-11T07:12:36.675186
14,Gen14_Match58_1752216992,Gen14_Deck4,Gen14_Deck12,Gen14_Deck12,0,1,24.31127953529358,2162727,Gen14_Match58_1752216992.txt,,2025-07-11T07:12:37.260448
14,Gen14_Match57_1752216992,Gen14_Deck4,Gen14_Deck11,Gen14_Deck4,1,0,54.854220390319824,2162728,Gen14_Match57_1752216992.txt,,2025-07-11T07:12:50.372587
14,Gen14_Match60_1752216992,Gen14_Deck14,Gen14_Deck4,Gen14_Deck4,0,1,35.6154465675354,2162727,Gen14_Match60_1752216992.txt,,2025-07-11T07:13:12.876459
14,Gen14_Match61_1752216992,Gen14_Deck5,Gen14_Deck6,Gen14_Deck5,1,0,27.62338089942932,2162728,Gen14_Match61_1752216992.txt,,2025-07-11T07:13:17.996412
14,Gen14_Match62_1752216992,Gen14_Deck7,Gen14_Deck5,Gen14_Deck5,0,1,21.679561614990234,2162727,Gen14_Match62_1752216992.txt,,2025-07-11T07:13:34.556488
14,Gen14_Match63_1752216992,Gen14_Deck5,Gen14_Deck8,Gen14_Deck5,1,0,29.631185293197632,2162728,Gen14_Match63_1752216992.txt,,2025-07-11T07:13:47.628040
14,Gen14_Match65_1752216992,Gen14_Deck5,Gen14_Deck10,Gen14_Deck10,0,1,37.72940635681152,2162728,Gen14_Match65_1752216992.txt,,2025-07-11T07:14:25.357966
14,Gen14_Match59_1752216992,Gen14_Deck13,Gen14_Deck4,Gen14_Deck13,1,0,132.98656463623047,2162726,Gen14_Match59_1752216992.txt,,2025-07-11T07:14:49.662348
14,Gen14_Match64_1752216992,Gen14_Deck9,Gen14_Deck5,Gen14_Deck9,1,0,98.2314522266388,2162727,Gen14_Match64_1752216992.txt,,2025-07-11T07:15:12.788630
14,Gen14_Match66_1752216992,Gen14_Deck11,Gen14_Deck5,Gen14_Deck5,0,1,49.78848123550415,2162728,Gen14_Match66_1752216992.txt,,2025-07-11T07:15:15.147080
14,Gen14_Match67_1752216992,Gen14_Deck5,Gen14_Deck12,Gen14_Deck12,0,1,27.878418922424316,2162726,Gen14_Match67_1752216992.txt,,2025-07-11T07:15:17.541301
14,Gen14_Match68_1752216992,Gen14_Deck13,Gen14_Deck5,Gen14_Deck5,0,1,42.90755891799927,2162727,Gen14_Match68_1752216992.txt,,2025-07-11T07:15:55.696711
14,Gen14_Match70_1752216992,Gen14_Deck6,Gen14_Deck7,Gen14_Deck6,1,0,40.03754544258118,2162726,Gen14_Match70_1752216992.txt,,2025-07-11T07:15:57.579295
14,Gen14_Match71_1752216992,Gen14_Deck8,Gen14_Deck6,Gen14_Deck6,0,1,28.804920196533203,2162727,Gen14_Match71_1752216992.txt,,2025-07-11T07:16:24.502222
14,Gen14_Match72_1752216992,Gen14_Deck9,Gen14_Deck6,Gen14_Deck9,1,0,26.99699878692627,2162726,Gen14_Match72_1752216992.txt,,2025-07-11T07:16:24.576752
14,Gen14_Match69_1752216992,Gen14_Deck5,Gen14_Deck14,Gen14_Deck5,1,0,90.30392169952393,2162728,Gen14_Match69_1752216992.txt,,2025-07-11T07:16:45.451896
14,Gen14_Match74_1752216992,Gen14_Deck6,Gen14_Deck11,Gen14_Deck6,1,0,34.7774760723114,2162726,Gen14_Match74_1752216992.txt,,2025-07-11T07:16:59.354780
14,Gen14_Match76_1752216992,Gen14_Deck13,Gen14_Deck6,Gen14_Deck6,0,1,26.870362758636475,2162726,Gen14_Match76_1752216992.txt,,2025-07-11T07:17:26.225783
14,Gen14_Match73_1752216992,Gen14_Deck6,Gen14_Deck10,Gen14_Deck6,1,0,92.52391910552979,2162727,Gen14_Match73_1752216992.txt,,2025-07-11T07:17:57.026795
14,Gen14_Match75_1752216992,Gen14_Deck12,Gen14_Deck6,Gen14_Deck6,0,1,76.6602430343628,2162728,Gen14_Match75_1752216992.txt,,2025-07-11T07:18:02.112702
14,Gen14_Match77_1752216992,Gen14_Deck6,Gen14_Deck14,Gen14_Deck14,0,1,56.49140501022339,2162726,Gen14_Match77_1752216992.txt,,2025-07-11T07:18:22.717850
14,Gen14_Match79_1752216992,Gen14_Deck7,Gen14_Deck9,Gen14_Deck9,0,1,22.435240268707275,2162728,Gen14_Match79_1752216992.txt,,2025-07-11T07:18:24.548449
14,Gen14_Match78_1752216992,Gen14_Deck7,Gen14_Deck8,Gen14_Deck8,0,1,44.22536778450012,2162727,Gen14_Match78_1752216992.txt,,2025-07-11T07:18:41.252700
14,Gen14_Match80_1752216992,Gen14_Deck10,Gen14_Deck7,Gen14_Deck10,1,0,25.673972368240356,2162726,Gen14_Match80_1752216992.txt,,2025-07-11T07:18:48.392301
14,Gen14_Match81_1752216992,Gen14_Deck11,Gen14_Deck7,Gen14_Deck7,0,1,30.127951622009277,2162728,Gen14_Match81_1752216992.txt,,2025-07-11T07:18:54.676929
14,Gen14_Match83_1752216992,Gen14_Deck13,Gen14_Deck7,Gen14_Deck13,1,0,40.49548864364624,2162726,Gen14_Match83_1752216992.txt,,2025-07-11T07:19:28.888311
14,Gen14_Match82_1752216992,Gen14_Deck7,Gen14_Deck12,Gen14_Deck7,1,0,62.24324154853821,2162727,Gen14_Match82_1752216992.txt,,2025-07-11T07:19:43.496818
14,Gen14_Match85_1752216992,Gen14_Deck9,Gen14_Deck8,Gen14_Deck8,0,1,29.15239977836609,2162726,Gen14_Match85_1752216992.txt,,2025-07-11T07:19:58.041210
14,Gen14_Match87_1752216992,Gen14_Deck8,Gen14_Deck11,Gen14_Deck8,1,0,17.153645515441895,2162726,Gen14_Match87_1752216992.txt,,2025-07-11T07:20:15.195282
14,Gen14_Match84_1752216992,Gen14_Deck14,Gen14_Deck7,Gen14_Deck7,0,1,86.17585611343384,2162728,Gen14_Match84_1752216992.txt,,2025-07-11T07:20:20.853577
14,Gen14_Match89_1752216992,Gen14_Deck8,Gen14_Deck13,Gen14_Deck8,1,0,22.127106428146362,2162728,Gen14_Match89_1752216992.txt,,2025-07-11T07:20:42.981138
14,Gen14_Match90_1752216992,Gen14_Deck8,Gen14_Deck14,Gen14_Deck14,0,1,27.2729332447052,2162728,Gen14_Match90_1752216992.txt,,2025-07-11T07:21:10.254556
14,Gen14_Match86_1752216992,Gen14_Deck8,Gen14_Deck10,Gen14_Deck10,0,1,89.2357964515686,2162727,Gen14_Match86_1752216992.txt,,2025-07-11T07:21:12.733346
14,Gen14_Match88_1752216992,Gen14_Deck12,Gen14_Deck8,Gen14_Deck8,0,1,67.92877459526062,2162726,Gen14_Match88_1752216992.txt,,2025-07-11T07:21:23.124579
14,Gen14_Match92_1752216992,Gen14_Deck9,Gen14_Deck11,Gen14_Deck9,1,0,24.588201999664307,2162727,Gen14_Match92_1752216992.txt,,2025-07-11T07:21:37.321984
14,Gen14_Match91_1752216992,Gen14_Deck10,Gen14_Deck9,Gen14_Deck10,1,0,37.20919990539551,2162728,Gen14_Match91_1752216992.txt,,2025-07-11T07:21:47.464218
14,Gen14_Match93_1752216992,Gen14_Deck9,Gen14_Deck12,Gen14_Deck12,0,1,24.592673301696777,2162726,Gen14_Match93_1752216992.txt,,2025-07-11T07:21:47.717733
14,Gen14_Match94_1752216992,Gen14_Deck13,Gen14_Deck9,Gen14_Deck9,0,1,26.829787254333496,2162727,Gen14_Match94_1752216992.txt,,2025-07-11T07:22:04.152176
14,Gen14_Match97_1752216992,Gen14_Deck10,Gen14_Deck12,Gen14_Deck10,1,0,24.189265966415405,2162727,Gen14_Match97_1752216992.txt,,2025-07-11T07:22:28.341884
14,Gen14_Match96_1752216992,Gen14_Deck10,Gen14_Deck11,Gen14_Deck10,1,0,45.98459029197693,2162726,Gen14_Match96_1752216992.txt,,2025-07-11T07:22:33.702868
14,Gen14_Match99_1752216992,Gen14_Deck10,Gen14_Deck14,Gen14_Deck10,1,0,28.08932590484619,2162726,Gen14_Match99_1752216992.txt,,2025-07-11T07:23:01.792657
14,Gen14_Match98_1752216992,Gen14_Deck13,Gen14_Deck10,Gen14_Deck10,0,1,41.57825064659119,2162727,Gen14_Match98_1752216992.txt,,2025-07-11T07:23:09.920651
14,Gen14_Match100_1752216992,Gen14_Deck11,Gen14_Deck12,Gen14_Deck11,1,0,38.68858218193054,2162726,Gen14_Match100_1752216992.txt,,2025-07-11T07:23:40.481792
14,Gen14_Match101_1752216992,Gen14_Deck13,Gen14_Deck11,Gen14_Deck13,1,0,31.491930961608887,2162727,Gen14_Match101_1752216992.txt,,2025-07-11T07:23:41.413076
14,Gen14_Match95_1752216992,Gen14_Deck14,Gen14_Deck9,Gen14_Deck14,1,0,133.9230465888977,2162728,Gen14_Match95_1752216992.txt,,2025-07-11T07:24:01.387971
14,Gen14_Match103_1752216992,Gen14_Deck13,Gen14_Deck12,Gen14_Deck13,1,0,27.428074598312378,2162727,Gen14_Match103_1752216992.txt,,2025-07-11T07:24:08.841640
14,Gen14_Match102_1752216992,Gen14_Deck14,Gen14_Deck11,Gen14_Deck11,0,1,36.89367461204529,2162726,Gen14_Match102_1752216992.txt,,2025-07-11T07:24:17.376049
14,Gen14_Match104_1752216992,Gen14_Deck14,Gen14_Deck12,Gen14_Deck12,0,1,29.577415466308594,2162728,Gen14_Match104_1752216992.txt,,2025-07-11T07:24:30.965891
14,Gen14_Match105_1752216992,Gen14_Deck13,Gen14_Deck14,Gen14_Deck14,0,1,39.40737247467041,2162727,Gen14_Match105_1752216992.txt,,2025-07-11T07:24:48.249558
15,Gen15_Match2_1752218688,Gen15_Deck2,Gen15_Deck0,Gen15_Deck2,1,0,28.229450702667236,2214767,Gen15_Match2_1752218688.txt,,2025-07-11T07:25:16.516043
15,Gen15_Match1_1752218688,Gen15_Deck1,Gen15_Deck0,Gen15_Deck0,0,1,39.01450276374817,2214766,Gen15_Match1_1752218688.txt,,2025-07-11T07:25:27.300818
15,Gen15_Match3_1752218688,Gen15_Deck0,Gen15_Deck3,Gen15_Deck0,1,0,43.54359841346741,2214768,Gen15_Match3_1752218688.txt,,2025-07-11T07:25:31.833090
15,Gen15_Match4_1752218688,Gen15_Deck4,Gen15_Deck0,Gen15_Deck4,1,0,24.6357638835907,2214767,Gen15_Match4_1752218688.txt,,2025-07-11T07:25:41.152576
15,Gen15_Match6_1752218688,Gen15_Deck0,Gen15_Deck6,Gen15_Deck6,0,1,26.161665201187134,2214768,Gen15_Match6_1752218688.txt,,2025-07-11T07:25:57.995393
15,Gen15_Match8_1752218688,Gen15_Deck8,Gen15_Deck0,Gen15_Deck0,0,1,23.27644371986389,2214768,Gen15_Match8_1752218688.txt,,2025-07-11T07:26:21.272303
15,Gen15_Match5_1752218688,Gen15_Deck5,Gen15_Deck0,Gen15_Deck5,1,0,60.335835456848145,2214766,Gen15_Match5_1752218688.txt,,2025-07-11T07:26:27.637524
15,Gen15_Match9_1752218688,Gen15_Deck9,Gen15_Deck0,Gen15_Deck9,1,0,33.38375663757324,2214768,Gen15_Match9_1752218688.txt,,2025-07-11T07:26:54.656668
15,Gen15_Match10_1752218688,Gen15_Deck0,Gen15_Deck10,Gen15_Deck0,1,0,41.86275672912598,2214766,Gen15_Match10_1752218688.txt,,2025-07-11T07:27:09.500899
15,Gen15_Match12_1752218688,Gen15_Deck12,Gen15_Deck0,Gen15_Deck0,0,1,18.333312034606934,2214766,Gen15_Match12_1752218688.txt,,2025-07-11T07:27:27.834638
15,Gen15_Match11_1752218688,Gen15_Deck11,Gen15_Deck0,Gen15_Deck11,1,0,42.64114022254944,2214768,Gen15_Match11_1752218688.txt,,2025-07-11T07:27:37.298266
15,Gen15_Match7_1752218688,Gen15_Deck0,Gen15_Deck7,Gen15_Deck0,1,0,132.38567876815796,2214767,Gen15_Match7_1752218688.txt,,2025-07-11T07:27:53.539062
15,Gen15_Match13_1752218688,Gen15_Deck0,Gen15_Deck13,Gen15_Deck0,1,0,29.21811008453369,2214766,Gen15_Match13_1752218688.txt,,2025-07-11T07:27:57.053250
15,Gen15_Match14_1752218688,Gen15_Deck0,Gen15_Deck14,Gen15_Deck0,1,0,36.075032472610474,2214768,Gen15_Match14_1752218688.txt,,2025-07-11T07:28:13.373881
15,Gen15_Match16_1752218688,Gen15_Deck1,Gen15_Deck3,Gen15_Deck3,0,1,24.063761711120605,2214766,Gen15_Match16_1752218688.txt,,2025-07-11T07:28:21.117543
15,Gen15_Match15_1752218688,Gen15_Deck1,Gen15_Deck2,Gen15_Deck2,0,1,34.46886491775513,2214767,Gen15_Match15_1752218688.txt,,2025-07-11T07:28:28.008488
15,Gen15_Match18_1752218688,Gen15_Deck1,Gen15_Deck5,Gen15_Deck1,1,0,29.580286502838135,2214766,Gen15_Match18_1752218688.txt,,2025-07-11T07:28:50.698410
15,Gen15_Match19_1752218688,Gen15_Deck1,Gen15_Deck6,Gen15_Deck6,0,1,24.4073486328125,2214767,Gen15_Match19_1752218688.txt,,2025-07-11T07:28:52.416479
15,Gen15_Match17_1752218688,Gen15_Deck4,Gen15_Deck1,Gen15_Deck1,0,1,59.194923639297485,2214768,Gen15_Match17_1752218688.txt,,2025-07-11T07:29:12.569386
15,Gen15_Match22_1752218688,Gen15_Deck1,Gen15_Deck9,Gen15_Deck9,0,1,19.208144903182983,2214768,Gen15_Match22_1752218688.txt,,2025-07-11T07:29:31.777983
15,Gen15_Match20_1752218688,Gen15_Deck1,Gen15_Deck7,Gen15_Deck7,0,1,41.281538248062134,2214766,Gen15_Match20_1752218688.txt,,2025-07-11T07:29:31.980497
15,Gen15_Match21_1752218688,Gen15_Deck8,Gen15_Deck1,Gen15_Deck8,1,0,51.68025779724121,2214767,Gen15_Match21_1752218688.txt,,2025-07-11T07:29:44.097540
