Generation,Match_ID,Deck1_Name,Deck2_Name,Winner,Deck1_Wins,Deck2_Wins,Duration_Seconds,Worker_ID,Forge_Output_File,Error_Message,Timestamp
1,Gen1_Match144_1752159680,Gen1_Deck4,Gen1_Deck18,Gen1_Deck4,1,0,23.194175004959106,242654,Gen1_Match144_1752159680.txt,,2025-07-10T15:27:16.122867
1,Gen1_Match145_1752159680,Gen1_Deck4,Gen1_Deck19,Gen1_Deck4,1,0,22.913865089416504,242655,Gen1_Match145_1752159680.txt,,2025-07-10T15:27:23.649803
1,Gen1_Match146_1752159680,Gen1_Deck20,Gen1_Deck4,Gen1_Deck20,1,0,30.303485870361328,242653,Gen1_Match146_1752159680.txt,,2025-07-10T15:27:33.816229
1,Gen1_Match147_1752159680,Gen1_Deck4,Gen1_Deck21,Gen1_Deck4,1,0,24.992980480194092,242654,Gen1_Match147_1752159680.txt,,2025-07-10T15:27:41.116349
1,Gen1_Match148_1752159680,Gen1_Deck22,Gen1_Deck4,Gen1_Deck22,1,0,25.290201425552368,242655,Gen1_Match148_1752159680.txt,,2025-07-10T15:27:48.940474
1,Gen1_Match149_1752159680,Gen1_Deck23,Gen1_Deck4,Gen1_Deck23,1,0,22.435867309570312,242653,Gen1_Match149_1752159680.txt,,2025-07-10T15:27:56.252565
1,Gen1_Match150_1752159680,Gen1_Deck24,Gen1_Deck4,Gen1_Deck24,1,0,27.099515914916992,242654,Gen1_Match150_1752159680.txt,,2025-07-10T15:28:08.216348
1,Gen1_Match151_1752159680,Gen1_Deck4,Gen1_Deck25,Gen1_Deck25,0,1,22.396066427230835,242655,Gen1_Match151_1752159680.txt,,2025-07-10T15:28:11.337046
1,Gen1_Match152_1752159680,Gen1_Deck26,Gen1_Deck4,Gen1_Deck26,1,0,24.318089723587036,242653,Gen1_Match152_1752159680.txt,,2025-07-10T15:28:20.571119
1,Gen1_Match154_1752159680,Gen1_Deck4,Gen1_Deck28,Gen1_Deck28,0,1,24.086148738861084,242655,Gen1_Match154_1752159680.txt,,2025-07-10T15:28:35.423740
1,Gen1_Match153_1752159680,Gen1_Deck27,Gen1_Deck4,Gen1_Deck4,0,1,32.36991548538208,242654,Gen1_Match153_1752159680.txt,,2025-07-10T15:28:40.586794
1,Gen1_Match155_1752159680,Gen1_Deck4,Gen1_Deck29,Gen1_Deck4,1,0,21.992656469345093,242653,Gen1_Match155_1752159680.txt,,2025-07-10T15:28:42.564187
1,Gen1_Match157_1752159680,Gen1_Deck31,Gen1_Deck4,Gen1_Deck4,0,1,22.946619510650635,242654,Gen1_Match157_1752159680.txt,,2025-07-10T15:29:03.533928
1,Gen1_Match158_1752159680,Gen1_Deck4,Gen1_Deck32,Gen1_Deck4,1,0,24.17276430130005,242653,Gen1_Match158_1752159680.txt,,2025-07-10T15:29:06.737388
1,Gen1_Match156_1752159680,Gen1_Deck30,Gen1_Deck4,Gen1_Deck4,0,1,41.11834526062012,242655,Gen1_Match156_1752159680.txt,,2025-07-10T15:29:16.542540
1,Gen1_Match160_1752159680,Gen1_Deck34,Gen1_Deck4,Gen1_Deck4,0,1,27.344127416610718,242653,Gen1_Match160_1752159680.txt,,2025-07-10T15:29:34.082031
1,Gen1_Match159_1752159680,Gen1_Deck33,Gen1_Deck4,Gen1_Deck33,1,0,33.141033411026,242654,Gen1_Match159_1752159680.txt,,2025-07-10T15:29:36.675466
1,Gen1_Match161_1752159680,Gen1_Deck6,Gen1_Deck5,Gen1_Deck5,0,1,29.457449913024902,242655,Gen1_Match161_1752159680.txt,,2025-07-10T15:29:46.000573
1,Gen1_Match162_1752159680,Gen1_Deck5,Gen1_Deck7,Gen1_Deck5,1,0,22.27790093421936,242653,Gen1_Match162_1752159680.txt,,2025-07-10T15:29:56.360396
1,Gen1_Match163_1752159680,Gen1_Deck8,Gen1_Deck5,Gen1_Deck5,0,1,23.515079021453857,242654,Gen1_Match163_1752159680.txt,,2025-07-10T15:30:00.191050
1,Gen1_Match164_1752159680,Gen1_Deck9,Gen1_Deck5,Gen1_Deck5,0,1,27.298391342163086,242655,Gen1_Match164_1752159680.txt,,2025-07-10T15:30:13.299473
1,Gen1_Match165_1752159680,Gen1_Deck5,Gen1_Deck10,Gen1_Deck5,1,0,27.95706868171692,242653,Gen1_Match165_1752159680.txt,,2025-07-10T15:30:24.317953
1,Gen1_Match166_1752159680,Gen1_Deck5,Gen1_Deck11,Gen1_Deck5,1,0,35.3038113117218,242654,Gen1_Match166_1752159680.txt,,2025-07-10T15:30:35.495309
1,Gen1_Match167_1752159680,Gen1_Deck12,Gen1_Deck5,Gen1_Deck12,1,0,26.026822805404663,242655,Gen1_Match167_1752159680.txt,,2025-07-10T15:30:39.326751
1,Gen1_Match168_1752159680,Gen1_Deck13,Gen1_Deck5,Gen1_Deck13,1,0,27.374016046524048,242653,Gen1_Match168_1752159680.txt,,2025-07-10T15:30:51.692401
1,Gen1_Match169_1752159680,Gen1_Deck5,Gen1_Deck14,Gen1_Deck5,1,0,23.64456081390381,242654,Gen1_Match169_1752159680.txt,,2025-07-10T15:30:59.140272
1,Gen1_Match170_1752159680,Gen1_Deck15,Gen1_Deck5,Gen1_Deck5,0,1,25.01722264289856,242655,Gen1_Match170_1752159680.txt,,2025-07-10T15:31:04.344451
1,Gen1_Match171_1752159680,Gen1_Deck16,Gen1_Deck5,Gen1_Deck5,0,1,21.05557131767273,242653,Gen1_Match171_1752159680.txt,,2025-07-10T15:31:12.748425
1,Gen1_Match172_1752159680,Gen1_Deck5,Gen1_Deck17,Gen1_Deck17,0,1,25.41065764427185,242654,Gen1_Match172_1752159680.txt,,2025-07-10T15:31:24.551428
1,Gen1_Match173_1752159680,Gen1_Deck5,Gen1_Deck18,Gen1_Deck18,0,1,26.483604669570923,242655,Gen1_Match173_1752159680.txt,,2025-07-10T15:31:30.828540
1,Gen1_Match174_1752159680,Gen1_Deck19,Gen1_Deck5,Gen1_Deck5,0,1,23.58638310432434,242653,Gen1_Match174_1752159680.txt,,2025-07-10T15:31:36.335263
1,Gen1_Match175_1752159680,Gen1_Deck5,Gen1_Deck20,Gen1_Deck5,1,0,27.98800563812256,242654,Gen1_Match175_1752159680.txt,,2025-07-10T15:31:52.539931
1,Gen1_Match176_1752159680,Gen1_Deck5,Gen1_Deck21,Gen1_Deck21,0,1,22.042237520217896,242655,Gen1_Match176_1752159680.txt,,2025-07-10T15:31:52.871267
1,Gen1_Match177_1752159680,Gen1_Deck22,Gen1_Deck5,Gen1_Deck5,0,1,23.32865858078003,242653,Gen1_Match177_1752159680.txt,,2025-07-10T15:31:59.664379
1,Gen1_Match178_1752159680,Gen1_Deck23,Gen1_Deck5,Gen1_Deck23,1,0,25.09604549407959,242654,Gen1_Match178_1752159680.txt,,2025-07-10T15:32:17.636411
1,Gen1_Match179_1752159680,Gen1_Deck5,Gen1_Deck24,Gen1_Deck24,0,1,25.151920080184937,242655,Gen1_Match179_1752159680.txt,,2025-07-10T15:32:18.023620
1,Gen1_Match180_1752159680,Gen1_Deck5,Gen1_Deck25,Gen1_Deck5,1,0,25.57216763496399,242653,Gen1_Match180_1752159680.txt,,2025-07-10T15:32:25.236977
1,Gen1_Match181_1752159680,Gen1_Deck26,Gen1_Deck5,Gen1_Deck5,0,1,26.36973762512207,242654,Gen1_Match181_1752159680.txt,,2025-07-10T15:32:44.006612
1,Gen1_Match182_1752159680,Gen1_Deck5,Gen1_Deck27,Gen1_Deck27,0,1,26.04035234451294,242655,Gen1_Match182_1752159680.txt,,2025-07-10T15:32:44.064367
1,Gen1_Match183_1752159680,Gen1_Deck5,Gen1_Deck28,Gen1_Deck28,0,1,28.723135471343994,242653,Gen1_Match183_1752159680.txt,,2025-07-10T15:32:53.960603
1,Gen1_Match184_1752159680,Gen1_Deck29,Gen1_Deck5,Gen1_Deck5,0,1,22.826362371444702,242654,Gen1_Match184_1752159680.txt,,2025-07-10T15:33:06.833437
1,Gen1_Match186_1752159680,Gen1_Deck5,Gen1_Deck31,Gen1_Deck5,1,0,28.123430728912354,242653,Gen1_Match186_1752159680.txt,,2025-07-10T15:33:22.084514
1,Gen1_Match187_1752159680,Gen1_Deck5,Gen1_Deck32,Gen1_Deck5,1,0,19.999250888824463,242654,Gen1_Match187_1752159680.txt,,2025-07-10T15:33:26.833171
1,Gen1_Match185_1752159680,Gen1_Deck30,Gen1_Deck5,Gen1_Deck5,0,1,45.34157156944275,242655,Gen1_Match185_1752159680.txt,,2025-07-10T15:33:29.406405
1,Gen1_Match188_1752159680,Gen1_Deck33,Gen1_Deck5,Gen1_Deck5,0,1,25.169244289398193,242653,Gen1_Match188_1752159680.txt,,2025-07-10T15:33:47.254173
1,Gen1_Match189_1752159680,Gen1_Deck5,Gen1_Deck34,Gen1_Deck34,0,1,28.014798402786255,242654,Gen1_Match189_1752159680.txt,,2025-07-10T15:33:54.848438
1,Gen1_Match190_1752159680,Gen1_Deck7,Gen1_Deck6,Gen1_Deck6,0,1,27.57745933532715,242655,Gen1_Match190_1752159680.txt,,2025-07-10T15:33:56.984270
1,Gen1_Match191_1752159680,Gen1_Deck8,Gen1_Deck6,Gen1_Deck6,0,1,35.08436560630798,242653,Gen1_Match191_1752159680.txt,,2025-07-10T15:34:22.339048
1,Gen1_Match193_1752159680,Gen1_Deck6,Gen1_Deck10,Gen1_Deck10,0,1,29.698901176452637,242655,Gen1_Match193_1752159680.txt,,2025-07-10T15:34:26.683679
1,Gen1_Match192_1752159680,Gen1_Deck6,Gen1_Deck9,Gen1_Deck9,0,1,40.07376289367676,242654,Gen1_Match192_1752159680.txt,,2025-07-10T15:34:34.922724
1,Gen1_Match194_1752159680,Gen1_Deck11,Gen1_Deck6,Gen1_Deck11,1,0,24.38304114341736,242653,Gen1_Match194_1752159680.txt,,2025-07-10T15:34:46.722539
1,Gen1_Match196_1752159680,Gen1_Deck6,Gen1_Deck13,Gen1_Deck13,0,1,25.137354373931885,242654,Gen1_Match196_1752159680.txt,,2025-07-10T15:35:00.060572
1,Gen1_Match197_1752159680,Gen1_Deck14,Gen1_Deck6,Gen1_Deck14,1,0,24.55335283279419,242653,Gen1_Match197_1752159680.txt,,2025-07-10T15:35:11.276317
1,Gen1_Match198_1752159680,Gen1_Deck15,Gen1_Deck6,Gen1_Deck15,1,0,22.529582738876343,242654,Gen1_Match198_1752159680.txt,,2025-07-10T15:35:22.590592
1,Gen1_Match195_1752159680,Gen1_Deck12,Gen1_Deck6,Gen1_Deck6,0,1,65.35110306739807,242655,Gen1_Match195_1752159680.txt,,2025-07-10T15:35:32.035367
1,Gen1_Match199_1752159680,Gen1_Deck16,Gen1_Deck6,Gen1_Deck16,1,0,29.055625915527344,242653,Gen1_Match199_1752159680.txt,,2025-07-10T15:35:40.332365
1,Gen1_Match200_1752159680,Gen1_Deck6,Gen1_Deck17,Gen1_Deck17,0,1,29.169337511062622,242654,Gen1_Match200_1752159680.txt,,2025-07-10T15:35:51.760506
1,Gen1_Match202_1752159680,Gen1_Deck6,Gen1_Deck19,Gen1_Deck6,1,0,31.691754579544067,242653,Gen1_Match202_1752159680.txt,,2025-07-10T15:36:12.024753
1,Gen1_Match203_1752159680,Gen1_Deck20,Gen1_Deck6,Gen1_Deck20,1,0,26.181053400039673,242654,Gen1_Match203_1752159680.txt,,2025-07-10T15:36:17.942094
1,Gen1_Match201_1752159680,Gen1_Deck18,Gen1_Deck6,Gen1_Deck18,1,0,56.367600202560425,242655,Gen1_Match201_1752159680.txt,,2025-07-10T15:36:28.403433
1,Gen1_Match204_1752159680,Gen1_Deck6,Gen1_Deck21,Gen1_Deck21,0,1,23.17128825187683,242653,Gen1_Match204_1752159680.txt,,2025-07-10T15:36:35.196569
1,Gen1_Match205_1752159680,Gen1_Deck22,Gen1_Deck6,Gen1_Deck22,1,0,23.981414079666138,242654,Gen1_Match205_1752159680.txt,,2025-07-10T15:36:41.923985
1,Gen1_Match206_1752159680,Gen1_Deck6,Gen1_Deck23,Gen1_Deck23,0,1,25.94056463241577,242655,Gen1_Match206_1752159680.txt,,2025-07-10T15:36:54.344538
1,Gen1_Match207_1752159680,Gen1_Deck24,Gen1_Deck6,Gen1_Deck6,0,1,41.311362743377686,242653,Gen1_Match207_1752159680.txt,,2025-07-10T15:37:16.508586
1,Gen1_Match208_1752159680,Gen1_Deck6,Gen1_Deck25,Gen1_Deck25,0,1,34.81899285316467,242654,Gen1_Match208_1752159680.txt,,2025-07-10T15:37:16.743476
1,Gen1_Match209_1752159680,Gen1_Deck26,Gen1_Deck6,Gen1_Deck6,0,1,25.64037275314331,242655,Gen1_Match209_1752159680.txt,,2025-07-10T15:37:19.985451
1,Gen1_Match212_1752159680,Gen1_Deck29,Gen1_Deck6,Gen1_Deck29,1,0,21.95039963722229,242655,Gen1_Match212_1752159680.txt,,2025-07-10T15:37:41.936306
1,Gen1_Match210_1752159680,Gen1_Deck6,Gen1_Deck27,Gen1_Deck27,0,1,30.15134286880493,242653,Gen1_Match210_1752159680.txt,,2025-07-10T15:37:46.660439
1,Gen1_Match211_1752159680,Gen1_Deck28,Gen1_Deck6,Gen1_Deck6,0,1,40.88600945472717,242654,Gen1_Match211_1752159680.txt,,2025-07-10T15:37:57.629978
1,Gen1_Match214_1752159680,Gen1_Deck6,Gen1_Deck31,Gen1_Deck31,0,1,28.51749348640442,242653,Gen1_Match214_1752159680.txt,,2025-07-10T15:38:15.178453
1,Gen1_Match213_1752159680,Gen1_Deck30,Gen1_Deck6,Gen1_Deck30,1,0,36.066710472106934,242655,Gen1_Match213_1752159680.txt,,2025-07-10T15:38:18.003508
1,Gen1_Match215_1752159680,Gen1_Deck32,Gen1_Deck6,Gen1_Deck32,1,0,28.777966022491455,242654,Gen1_Match215_1752159680.txt,,2025-07-10T15:38:26.408493
1,Gen1_Match216_1752159680,Gen1_Deck33,Gen1_Deck6,Gen1_Deck33,1,0,25.249497890472412,242653,Gen1_Match216_1752159680.txt,,2025-07-10T15:38:40.428459
1,Gen1_Match217_1752159680,Gen1_Deck6,Gen1_Deck34,Gen1_Deck34,0,1,30.90398621559143,242655,Gen1_Match217_1752159680.txt,,2025-07-10T15:38:48.907925
1,Gen1_Match219_1752159680,Gen1_Deck9,Gen1_Deck7,Gen1_Deck9,1,0,22.680665493011475,242653,Gen1_Match219_1752159680.txt,,2025-07-10T15:39:03.109603
1,Gen1_Match218_1752159680,Gen1_Deck8,Gen1_Deck7,Gen1_Deck8,1,0,38.057608127593994,242654,Gen1_Match218_1752159680.txt,,2025-07-10T15:39:04.466570
1,Gen1_Match220_1752159680,Gen1_Deck7,Gen1_Deck10,Gen1_Deck10,0,1,24.4038348197937,242655,Gen1_Match220_1752159680.txt,,2025-07-10T15:39:13.312172
1,Gen1_Match221_1752159680,Gen1_Deck7,Gen1_Deck11,Gen1_Deck11,0,1,25.274410009384155,242653,Gen1_Match221_1752159680.txt,,2025-07-10T15:39:28.384494
1,Gen1_Match222_1752159680,Gen1_Deck12,Gen1_Deck7,Gen1_Deck12,1,0,33.127397537231445,242654,Gen1_Match222_1752159680.txt,,2025-07-10T15:39:37.594458
1,Gen1_Match223_1752159680,Gen1_Deck7,Gen1_Deck13,Gen1_Deck13,0,1,24.501301050186157,242655,Gen1_Match223_1752159680.txt,,2025-07-10T15:39:37.813881
1,Gen1_Match224_1752159680,Gen1_Deck7,Gen1_Deck14,Gen1_Deck14,0,1,31.022859573364258,242653,Gen1_Match224_1752159680.txt,,2025-07-10T15:39:59.409002
1,Gen1_Match226_1752159680,Gen1_Deck16,Gen1_Deck7,Gen1_Deck16,1,0,22.44994616508484,242655,Gen1_Match226_1752159680.txt,,2025-07-10T15:40:00.264224
1,Gen1_Match225_1752159680,Gen1_Deck15,Gen1_Deck7,Gen1_Deck15,1,0,38.491106033325195,242654,Gen1_Match225_1752159680.txt,,2025-07-10T15:40:16.086021
1,Gen1_Match227_1752159680,Gen1_Deck7,Gen1_Deck17,Gen1_Deck17,0,1,23.834930181503296,242653,Gen1_Match227_1752159680.txt,,2025-07-10T15:40:23.244467
1,Gen1_Match228_1752159680,Gen1_Deck18,Gen1_Deck7,Gen1_Deck18,1,0,29.93575429916382,242655,Gen1_Match228_1752159680.txt,,2025-07-10T15:40:30.200446
1,Gen1_Match229_1752159680,Gen1_Deck19,Gen1_Deck7,Gen1_Deck19,1,0,26.447543144226074,242654,Gen1_Match229_1752159680.txt,,2025-07-10T15:40:42.534014
1,Gen1_Match231_1752159680,Gen1_Deck7,Gen1_Deck21,Gen1_Deck21,0,1,25.61163067817688,242655,Gen1_Match231_1752159680.txt,,2025-07-10T15:40:55.812519
1,Gen1_Match230_1752159680,Gen1_Deck7,Gen1_Deck20,Gen1_Deck7,1,0,33.13137984275818,242653,Gen1_Match230_1752159680.txt,,2025-07-10T15:40:56.376435
1,Gen1_Match232_1752159680,Gen1_Deck22,Gen1_Deck7,Gen1_Deck22,1,0,27.05645227432251,242654,Gen1_Match232_1752159680.txt,,2025-07-10T15:41:09.590977
1,Gen1_Match233_1752159680,Gen1_Deck23,Gen1_Deck7,Gen1_Deck23,1,0,29.453842401504517,242655,Gen1_Match233_1752159680.txt,,2025-07-10T15:41:25.266764
1,Gen1_Match234_1752159680,Gen1_Deck7,Gen1_Deck24,Gen1_Deck24,0,1,32.68265151977539,242653,Gen1_Match234_1752159680.txt,,2025-07-10T15:41:29.059543
1,Gen1_Match235_1752159680,Gen1_Deck25,Gen1_Deck7,Gen1_Deck25,1,0,30.4991614818573,242654,Gen1_Match235_1752159680.txt,,2025-07-10T15:41:40.090664
1,Gen1_Match236_1752159680,Gen1_Deck26,Gen1_Deck7,Gen1_Deck7,0,1,28.977104425430298,242655,Gen1_Match236_1752159680.txt,,2025-07-10T15:41:54.244312
1,Gen1_Match237_1752159680,Gen1_Deck7,Gen1_Deck27,Gen1_Deck7,1,0,27.89645504951477,242653,Gen1_Match237_1752159680.txt,,2025-07-10T15:41:56.956484
1,Gen1_Match238_1752159680,Gen1_Deck7,Gen1_Deck28,Gen1_Deck7,1,0,23.9613299369812,242654,Gen1_Match238_1752159680.txt,,2025-07-10T15:42:04.052490
1,Gen1_Match240_1752159680,Gen1_Deck30,Gen1_Deck7,Gen1_Deck30,1,0,29.92512559890747,242653,Gen1_Match240_1752159680.txt,,2025-07-10T15:42:26.882104
1,Gen1_Match239_1752159680,Gen1_Deck29,Gen1_Deck7,Gen1_Deck29,1,0,32.67033624649048,242655,Gen1_Match239_1752159680.txt,,2025-07-10T15:42:26.915076
1,Gen1_Match241_1752159680,Gen1_Deck7,Gen1_Deck31,Gen1_Deck31,0,1,26.830629110336304,242654,Gen1_Match241_1752159680.txt,,2025-07-10T15:42:30.883583
1,Gen1_Match243_1752159680,Gen1_Deck33,Gen1_Deck7,Gen1_Deck33,1,0,23.797715187072754,242655,Gen1_Match243_1752159680.txt,,2025-07-10T15:42:50.713336
1,Gen1_Match242_1752159680,Gen1_Deck32,Gen1_Deck7,Gen1_Deck32,1,0,23.942407608032227,242653,Gen1_Match242_1752159680.txt,,2025-07-10T15:42:50.825019
1,Gen1_Match244_1752159680,Gen1_Deck7,Gen1_Deck34,Gen1_Deck34,0,1,20.36389970779419,242654,Gen1_Match244_1752159680.txt,,2025-07-10T15:42:51.247955
1,Gen1_Match245_1752159680,Gen1_Deck9,Gen1_Deck8,Gen1_Deck8,0,1,27.238719940185547,242655,Gen1_Match245_1752159680.txt,,2025-07-10T15:43:17.952536
1,Gen1_Match246_1752159680,Gen1_Deck8,Gen1_Deck10,Gen1_Deck10,0,1,27.429802417755127,242653,Gen1_Match246_1752159680.txt,,2025-07-10T15:43:18.255266
1,Gen1_Match247_1752159680,Gen1_Deck8,Gen1_Deck11,Gen1_Deck8,1,0,27.605519771575928,242654,Gen1_Match247_1752159680.txt,,2025-07-10T15:43:18.853902
1,Gen1_Match250_1752159680,Gen1_Deck8,Gen1_Deck14,Gen1_Deck14,0,1,25.438321352005005,242654,Gen1_Match250_1752159680.txt,,2025-07-10T15:43:44.292692
1,Gen1_Match249_1752159680,Gen1_Deck8,Gen1_Deck13,Gen1_Deck13,0,1,29.184518814086914,242653,Gen1_Match249_1752159680.txt,,2025-07-10T15:43:47.440283
1,Gen1_Match252_1752159680,Gen1_Deck16,Gen1_Deck8,Gen1_Deck16,1,0,24.316784381866455,242653,Gen1_Match252_1752159680.txt,,2025-07-10T15:44:11.757648
1,Gen1_Match248_1752159680,Gen1_Deck12,Gen1_Deck8,Gen1_Deck8,0,1,62.97828650474548,242655,Gen1_Match248_1752159680.txt,,2025-07-10T15:44:20.931404
1,Gen1_Match251_1752159680,Gen1_Deck15,Gen1_Deck8,Gen1_Deck15,1,0,44.7452929019928,242654,Gen1_Match251_1752159680.txt,,2025-07-10T15:44:29.038511
1,Gen1_Match253_1752159680,Gen1_Deck8,Gen1_Deck17,Gen1_Deck17,0,1,29.911664724349976,242653,Gen1_Match253_1752159680.txt,,2025-07-10T15:44:41.669842
1,Gen1_Match254_1752159680,Gen1_Deck8,Gen1_Deck18,Gen1_Deck8,1,0,31.066330909729004,242655,Gen1_Match254_1752159680.txt,,2025-07-10T15:44:51.998323
1,Gen1_Match255_1752159680,Gen1_Deck19,Gen1_Deck8,Gen1_Deck8,0,1,36.23356580734253,242654,Gen1_Match255_1752159680.txt,,2025-07-10T15:45:05.272555
1,Gen1_Match257_1752159680,Gen1_Deck8,Gen1_Deck21,Gen1_Deck8,1,0,24.731810808181763,242655,Gen1_Match257_1752159680.txt,,2025-07-10T15:45:16.730639
1,Gen1_Match256_1752159680,Gen1_Deck8,Gen1_Deck20,Gen1_Deck8,1,0,37.548423051834106,242653,Gen1_Match256_1752159680.txt,,2025-07-10T15:45:19.218759
1,Gen1_Match258_1752159680,Gen1_Deck22,Gen1_Deck8,Gen1_Deck22,1,0,31.715546131134033,242654,Gen1_Match258_1752159680.txt,,2025-07-10T15:45:36.988553
1,Gen1_Match260_1752159680,Gen1_Deck8,Gen1_Deck24,Gen1_Deck24,0,1,26.640770196914673,242653,Gen1_Match260_1752159680.txt,,2025-07-10T15:45:45.860037
1,Gen1_Match259_1752159680,Gen1_Deck23,Gen1_Deck8,Gen1_Deck8,0,1,30.761171579360962,242655,Gen1_Match259_1752159680.txt,,2025-07-10T15:45:47.492306
1,Gen1_Match261_1752159680,Gen1_Deck25,Gen1_Deck8,Gen1_Deck25,1,0,25.512620210647583,242654,Gen1_Match261_1752159680.txt,,2025-07-10T15:46:02.501616
1,Gen1_Match262_1752159680,Gen1_Deck26,Gen1_Deck8,Gen1_Deck8,0,1,26.325093746185303,242653,Gen1_Match262_1752159680.txt,,2025-07-10T15:46:12.185589
1,Gen1_Match263_1752159680,Gen1_Deck8,Gen1_Deck27,Gen1_Deck8,1,0,45.18029236793518,242655,Gen1_Match263_1752159680.txt,,2025-07-10T15:46:32.673098
1,Gen1_Match265_1752159680,Gen1_Deck29,Gen1_Deck8,Gen1_Deck8,0,1,26.23425579071045,242653,Gen1_Match265_1752159680.txt,,2025-07-10T15:46:38.420240
1,Gen1_Match266_1752159680,Gen1_Deck30,Gen1_Deck8,Gen1_Deck30,1,0,27.009064435958862,242655,Gen1_Match266_1752159680.txt,,2025-07-10T15:46:59.682598
1,Gen1_Match267_1752159680,Gen1_Deck8,Gen1_Deck31,Gen1_Deck31,0,1,29.89019203186035,242653,Gen1_Match267_1752159680.txt,,2025-07-10T15:47:08.310867
1,Gen1_Match264_1752159680,Gen1_Deck8,Gen1_Deck28,Gen1_Deck8,1,0,68.63219213485718,242654,Gen1_Match264_1752159680.txt,,2025-07-10T15:47:11.134303
1,Gen1_Match268_1752159680,Gen1_Deck32,Gen1_Deck8,Gen1_Deck8,0,1,28.466848611831665,242655,Gen1_Match268_1752159680.txt,,2025-07-10T15:47:28.149886
1,Gen1_Match269_1752159680,Gen1_Deck33,Gen1_Deck8,Gen1_Deck33,1,0,28.292856693267822,242653,Gen1_Match269_1752159680.txt,,2025-07-10T15:47:36.604170
1,Gen1_Match270_1752159680,Gen1_Deck8,Gen1_Deck34,Gen1_Deck34,0,1,31.38170337677002,242654,Gen1_Match270_1752159680.txt,,2025-07-10T15:47:42.516504
1,Gen1_Match271_1752159680,Gen1_Deck9,Gen1_Deck10,Gen1_Deck9,1,0,30.490751028060913,242655,Gen1_Match271_1752159680.txt,,2025-07-10T15:47:58.641083
1,Gen1_Match272_1752159680,Gen1_Deck9,Gen1_Deck11,Gen1_Deck11,0,1,31.74042797088623,242653,Gen1_Match272_1752159680.txt,,2025-07-10T15:48:08.345023
1,Gen1_Match273_1752159680,Gen1_Deck12,Gen1_Deck9,Gen1_Deck12,1,0,28.103511571884155,242654,Gen1_Match273_1752159680.txt,,2025-07-10T15:48:10.620502
1,Gen1_Match275_1752159680,Gen1_Deck9,Gen1_Deck14,Gen1_Deck14,0,1,24.18339967727661,242653,Gen1_Match275_1752159680.txt,,2025-07-10T15:48:32.528866
1,Gen1_Match274_1752159680,Gen1_Deck9,Gen1_Deck13,Gen1_Deck13,0,1,35.92687463760376,242655,Gen1_Match274_1752159680.txt,,2025-07-10T15:48:34.568434
1,Gen1_Match276_1752159680,Gen1_Deck15,Gen1_Deck9,Gen1_Deck9,0,1,32.55153560638428,242654,Gen1_Match276_1752159680.txt,,2025-07-10T15:48:43.172511
1,Gen1_Match277_1752159680,Gen1_Deck16,Gen1_Deck9,Gen1_Deck16,1,0,29.856579780578613,242653,Gen1_Match277_1752159680.txt,,2025-07-10T15:49:02.385967
1,Gen1_Match278_1752159680,Gen1_Deck9,Gen1_Deck17,Gen1_Deck17,0,1,30.31639528274536,242655,Gen1_Match278_1752159680.txt,,2025-07-10T15:49:04.885320
1,Gen1_Match279_1752159680,Gen1_Deck18,Gen1_Deck9,Gen1_Deck18,1,0,27.12749981880188,242654,Gen1_Match279_1752159680.txt,,2025-07-10T15:49:10.300485
1,Gen1_Match280_1752159680,Gen1_Deck19,Gen1_Deck9,Gen1_Deck19,1,0,37.08215308189392,242653,Gen1_Match280_1752159680.txt,,2025-07-10T15:49:39.468548
1,Gen1_Match281_1752159680,Gen1_Deck20,Gen1_Deck9,Gen1_Deck9,0,1,35.69535255432129,242655,Gen1_Match281_1752159680.txt,,2025-07-10T15:49:40.581130
1,Gen1_Match282_1752159680,Gen1_Deck9,Gen1_Deck21,Gen1_Deck21,0,1,36.11123204231262,242654,Gen1_Match282_1752159680.txt,,2025-07-10T15:49:46.412286
1,Gen1_Match284_1752159680,Gen1_Deck9,Gen1_Deck23,Gen1_Deck23,0,1,29.258018732070923,242655,Gen1_Match284_1752159680.txt,,2025-07-10T15:50:09.839577
1,Gen1_Match285_1752159680,Gen1_Deck24,Gen1_Deck9,Gen1_Deck24,1,0,24.342523097991943,242654,Gen1_Match285_1752159680.txt,,2025-07-10T15:50:10.755222
1,Gen1_Match283_1752159680,Gen1_Deck22,Gen1_Deck9,Gen1_Deck22,1,0,41.03140354156494,242653,Gen1_Match283_1752159680.txt,,2025-07-10T15:50:20.500374
1,Gen1_Match286_1752159680,Gen1_Deck9,Gen1_Deck25,Gen1_Deck25,0,1,23.192378759384155,242655,Gen1_Match286_1752159680.txt,,2025-07-10T15:50:33.032361
1,Gen1_Match287_1752159680,Gen1_Deck26,Gen1_Deck9,Gen1_Deck26,1,0,36.93667006492615,242654,Gen1_Match287_1752159680.txt,,2025-07-10T15:50:47.692313
1,Gen1_Match289_1752159680,Gen1_Deck9,Gen1_Deck28,Gen1_Deck9,1,0,23.495020389556885,242655,Gen1_Match289_1752159680.txt,,2025-07-10T15:50:56.527819
1,Gen1_Match288_1752159680,Gen1_Deck9,Gen1_Deck27,Gen1_Deck27,0,1,39.90764093399048,242653,Gen1_Match288_1752159680.txt,,2025-07-10T15:51:00.408479
